assigned,longitude,latitude
lepida,-110.9750029072,30.6312708575
lepida,-113.2917733333,33.7316083333
lepida,-117.4507693054,33.6523994418
lepida,-111.7884122,34.8252393
lepida,-115.6161027778,33.1767222222
lepida,-110.1606821358,24.0020777507
lepida,-118.7902236587,34.4705052985
lepida,-116.4872932139,33.0975848243
lepida,-116.0308324546,36.115756267
lepida,-116.7701116667,32.6004983333
lepida,-110.6263160706,29.3450885563
lepida,-118.6063102878,34.5419462988
lepida,-118.8443014053,35.6494415078
lepida,-117.0910726206,34.6880079583
lepida,-116.0397933333,32.649415
lepida,-116.4515789105,32.7534748562
lepida,-113.4954940371,31.2916568412
lepida,-113.0265916897,31.9279398842
lepida,-103.5723939141,29.1623199628
lepida,-115.1283140411,30.9154070713
lepida,-114.8765576125,33.1433090166
lepida,-120.9955650476,38.728351174
lepida,-110.7904053752,29.3842245995
lepida,-113.3047988003,31.6793631101
lepida,-111.309595,32.0781983333
lepida,-116.419389,34.9592083
lepida,-111.5636183,31.4947899
lepida,-111.5334404107,33.5769748981
lepida,-119.2684834,34.5593824
lepida,-117.6578343,34.4389116
lepida,-120.4149961,35.8755638
lepida,-121.365366,36.2666981
lepida,-114.2107298279,33.2460889933
lepida,-114.0258903628,33.3327413442
lepida,-112.1271986383,34.0805938633
lepida,-121.7815192657,39.2234955564
lepida,-111.5124010869,33.6915004108
lepida,-119.683095,34.9452066667
lepida,-110.8581615239,29.2319501563
lepida,-113.5410267,32.7972176
lepida,-114.728836,32.848348
lepida,-112.0029401856,33.5619974405
lepida,-114.2069138,33.6615371
lepida,-118.8312,36.22311333
lepida,-110.449755,28.7786180556
lepida,-110.8039670465,31.6770262604
lepida,-111.2021212,28.9929937
lepida,-111.8668376513,33.9737887807
lepida,-113.1675573677,33.9138928675
lepida,-111.6374437288,33.1676319344
lepida,-121.8805172921,37.2379599272
lepida,-111.3358,31.9592383333
lepida,-111.7142795583,33.9366184033
lepida,-111.1918134417,33.3663027201
lepida,-109.3154127338,32.0105614723
lepida,-114.487225658,33.0003976605
lepida,-121.2213962007,36.4647171684
lepida,-116.5372333333,33.7340861111
lepida,-115.8832103172,35.2494740763
lepida,-109.2413444504,31.1317545697
lepida,-112.9058802,32.0877596
lepida,-110.8447808513,29.1202612263
lepida,-121.2217154411,37.1653270354
lepida,-112.0797671563,33.3493919374
lepida,-114.9659676477,32.0590519169
lepida,-121.1710389,37.9175935
lepida,-112.1648687124,30.7397992493
lepida,-115.1014367118,33.7273062657
lepida,-111.4609301586,33.7724465096
lepida,-111.0453938441,30.7143279306
lepida,-115.4251560647,35.179084435
lepida,-110.5591444444,32.6323138889
lepida,-116.9132995605,32.8577194214
lepida,-116.43747,32.89188
lepida,-121.3076341172,38.6204414196
lepida,-113.8847105,35.0991066
lepida,-116.5585083333,32.9593033333
lepida,-116.3495016005,34.3086295719
lepida,-111.8950569,34.7674824
lepida,-114.850903,33.933024
lepida,-113.2502948503,27.492122275
lepida,-111.0520584977,33.3008769623
lepida,-117.4994422,33.962864
lepida,-120.6537227554,35.7136584149
lepida,-110.6912083333,31.6599533333
lepida,-110.78157,31.7991916667
lepida,-119.3990734984,34.5125223638
lepida,-115.7278431609,30.9786749643
lepida,-109.4787841931,32.8852898368
lepida,-109.631995,34.441075
lepida,-103.175268,29.663443
lepida,-116.1480616667,35.8732083333
lepida,-119.0150642395,34.0734217933
lepida,-115.5609565288,35.3103432267
lepida,-114.0112983333,33.20242
lepida,-118.2112005,34.2014185
lepida,-111.5052223206,31.5713692781
lepida,-107.6187655434,32.1469435867
lepida,-104.6000713148,30.0383095988
lepida,-116.0803681738,33.8361304801
lepida,-110.9679312117,32.3406148425
lepida,-111.074996312,29.0459994138
lepida,-118.3041687012,35.7088890076
lepida,-118.2736124683,35.4567323944
lepida,-118.5348218,35.1950601
lepida,-116.9268283333,32.608635
lepida,-114.2272498762,36.7247461654
lepida,-112.3404343799,30.7664146035
lepida,-122.1771466667,37.3306583333
lepida,-108.4377372043,30.6978644741
lepida,-116.3041916667,32.950505
lepida,-109.5841385817,29.7564823354
lepida,-114.600254,33.285979
lepida,-110.9711416667,33.719665
lepida,-111.9442833333,33.4608216667
lepida,-111.0558120719,29.1475132023
lepida,-115.1876495157,34.4265861282
lepida,-114.2759746309,34.449114088
lepida,-112.1432894646,32.8608922944
lepida,-120.455905356,37.8583586005
lepida,-115.5657753276,34.922927158
lepida,-120.85506,38.2637
lepida,-114.740567,30.735819
lepida,-114.4232194222,36.5156238209
lepida,-122.3997033333,39.7380566667
lepida,-111.3885583333,32.3733366667
lepida,-122.0619316667,39.8780983333
lepida,-117.9221550205,33.9692692291
lepida,-113.7983267,35.1650913
lepida,-114.168075,34.51778
lepida,-110.1746148961,29.723754253
lepida,-114.11364744,36.22220228
lepida,-111.0937311,34.0489281
lepida,-104.0824631473,29.1486835734
lepida,-113.8434375186,33.5176605129
lepida,-123.1914983018,39.1469494847
lepida,-114.7731107672,34.3149756926
lepida,-115.5159988403,33.084777832
lepida,-112.5749283333,34.0482983333
lepida,-115.3778916798,32.3351963474
lepida,-114.529971391,35.1441004423
lepida,-119.16847954,36.3309077096
lepida,-116.102743149,35.1426167867
lepida,-114.8169708252,32.9454040527
lepida,-122.3788559879,40.5931993719
lepida,-110.5915644282,28.1548481345
lepida,-115.7167633333,35.7089066667
lepida,-118.911268508,36.4598469733
lepida,-118.9205190793,34.4898466254
lepida,-114.4633866414,34.4524205471
lepida,-120.9709633333,36.6170466667
lepida,-111.2542176713,33.567226631
lepida,-114.1196162434,35.1302540471
lepida,-110.240923,32.351438
lepida,-117.9532857877,34.2442049977
lepida,-118.6103501665,34.1305224006
lepida,-121.4884566667,37.4018516667
lepida,-116.7478251457,33.7853716372
lepida,-118.554833,32.999166
lepida,-116.7412129977,32.8387354967
lepida,-112.50444163,34.65431788
lepida,-110.952464308,31.2958036002
lepida,-109.9234,23.6506
lepida,-114.9188,29.6683
lepida,-110.1592,23.3481
lepida,-113.2866,32.099
lepida,-113.3465,33.8098
lepida,-114.838,30.821
lepida,-115.431667,31.828611
lepida,-111.620833,25.931111
lepida,-118.510651,32.916985
lepida,-112.293333,29.015278
lepida,-118.1124,35.3809
lepida,-117.934519,37.4643491
lepida,-115.097307,33.432272
lepida,-109.866667,23.398333
lepida,-116.060855,33.42833
lepida,-121.530251,37.315838
lepida,-104.01861,29.669029
lepida,-98.86239,28.891806
lepida,-113.503333,28.703333
lepida,-111.137247,25.457009
lepida,-111.92893,26.720282
lepida,-108.992993,31.36929
lepida,-116.233259,33.721702
lepida,-110.750938,32.827567
lepida,-120.376724,35.655384
lepida,-108.083333,30.6
lepida,-119.123079,34.558325
lepida,-105.3567,31.1744
lepida,-116.00072,32.409767
lepida,-113.5,33.666667
lepida,-115.32472,33.62611
lepida,-116.03,33.15
lepida,-117.5111469,35.9435646
lepida,-121.591997,37.535573
lepida,-120.4389494,37.5206427
lepida,-115.588793,35.5252454
lepida,-112.186852,33.276769
lepida,-119.1076974,36.5878913
lepida,-114.683334,32.666668
lepida,-113.5020165,31.771477
lepida,-115.59,33.46
lepida,-115.724098,33.361484
lepida,-117.414486,33.449192
lepida,-112.71683,32.802714
lepida,-103.50769,29.848387
lepida,-122.48333,37.950001
lepida,-112.9510997,32.1700559
lepida,-120.05667,36.82278
lepida,-109.2857268,34.0971216
lepida,-120.460398,38.070014
lepida,-116.076218,33.576533
lepida,-116.660486,33.160493
lepida,-115.75,36.416667
lepida,-111.508747,24.5420096
lepida,-119.294115,34.344066
lepida,-115.983333,37
lepida,-114.6396521,33.6110029
lepida,-109.3,26.95
lepida,-112.333333,27.333333
lepida,-109.4,27.15
lepida,-119.25901,37.27699
lepida,-111.705595,32.8947
lepida,-110.875,27.983333
lepida,-114.165,29.246667
lepida,-114.5987732,32.7227391
lepida,-112.363943,27.485248
lepida,-112.470551,34.179668
lepida,-116.224051,31.853395
lepida,-115.7236139,31.4000633
lepida,-120.5602705,37.6310233
lepida,-115.767778,30.893889
lepida,-115.45,30.916667
lepida,-114.557339,32.818236
lepida,-116.05083,33.73335
lepida,-117.138805,32.773419
lepida,-119.6999761,37.2617393
lepida,-121.902935,37.680349
lepida,-116.081371,32.87656
lepida,-116.15,33.65
lepida,-117.333333,34.6
lepida,-119.1672593,34.3538574
lepida,-118.296734,33.81082
lepida,-118.52901,37.80021
lepida,-115.553333,32.365
lepida,-120.2911476,37.6562409
lepida,-117.3,34.416667
lepida,-117.716667,36.066667
lepida,-116.55,33.833333
lepida,-114.68,33.43
lepida,-118.732307,34.273377
lepida,-118.6206642,35.529924
lepida,-114.5516268,34.7660079
lepida,-114.4374572,34.676075
lepida,-114.6014028,34.8491594
lepida,-114.7043371,33.3299116
lepida,-111.8125,26.0625
lepida,-109.89306,31.42778
lepida,-117.3133989,34.0738622
lepida,-113.05063,27.60024
lepida,-122.266706,37.554661
lepida,-109.75058,30.45182
lepida,-110.11724,28.51689
lepida,-115.49806,32.67889
lepida,-110.065132,31.714289
lepida,-112.0737895,33.4483234
lepida,-120.854382,38.441023
lepida,-111.313476,34.597042
lepida,-122.0320063,37.9427407
lepida,-122.9492,40.9457
lepida,-115.966751,34.842649
lepida,-110.5,28.26667
lepida,-109.76724,29.98349
lepida,-114.92296,32.60215
lepida,-109.18556,30.37848
lepida,-121.134361,38.874001
lepida,-116.835659,33.928103
lepida,-111.453649,34.176922
lepida,-113.57052,34.61707
lepida,-105.5008,39.0003
lepida,-111.853333,24.661667
lepida,-119.59668,37.21354
lepida,-116.2170840697,33.8843587497
lepida,-122.11303,37.70012
lepida,-110.4006564,33.5119985
lepida,-110.77307,33.5667121
lepida,-120.87266,38.0528
lepida,-114.33,34.15
lepida,-117.98,35.13
lepida,-115.2335572,33.2583912
lepida,-116.8375776,33.0178638
lepida,-111.663,33.0757
lepida,-111.2879,34.0569
lepida,-121.0727842,36.2138705
lepida,-110.44056,27.77333
lepida,-114.5216288,34.0235765
lepida,-116.6868781,33.8794688
lepida,-114.63417,35.02694
lepida,-119.086097,36.209613
lepida,-119.11036,36.723617
lepida,-121.583,39.1513
lepida,-115.0958,33.3333
lepida,-115.865,33.1426
lepida,-120.1926612,35.6328838
lepida,-112.6854541,34.5053024
lepida,-112.8657517,35.224225
lepida,-114.543272,32.602154
lepida,-118.2952275,34.4083355
lepida,-115.7636865,33.66083
lepida,-110.585564,32.876046
lepida,-117.239742,34.002779
lepida,-120.065066,34.50596
lepida,-113.6005,33.777759
lepida,-116.72123,33.08499
lepida,-117.75,34.055
lepida,-110.4531551,33.3018046
lepida,-114.8896103,33.493679
lepida,-115.3313698,33.3375316
lepida,-120.334199,37.828327
lepida,-116.3876983,35.0460864
lepida,-119.29954,35.1939609
lepida,-121.019335,36.129859
lepida,-121.7816942,37.6426837
lepida,-114.67067,35.46528
lepida,-111.8225937,33.422245
lepida,-120.3284454,35.5165787
lepida,-112.9171296,34.4183566
lepida,-120.55272,38.466636
lepida,-115.48639,33.8575
lepida,-119.511921,34.397969
lepida,-117.498658,34.26071
lepida,-119.0674035,34.4592623
lepida,-109.24887,27.22527
lepida,-110.9753657,31.4673163
lepida,-109.4508958,32.1489707
lepida,-110.0672222222,32.0833333333
lepida,-110.61726,29.9168316
lepida,-110.8738888889,32.26
lepida,-113.5658333333,32.9188888889
lepida,-117.0983333333,32.6780555556
lepida,-118.9494444,34.4
lepida,-110.1877778,31.7230556
lepida,-119.0500031,34.3499985
lepida,-115.910716,32.0467297
lepida,-116.0208167,32.9855833
lepida,-114.250658,28.7168601
lepida,-114.967351,29.93347
lepida,-114.880687,31.0767689
lepida,-115.5525,32.786791
lepida,-111.2,31.2
lepida,-113.1833333,28.8333333
lepida,-118.4333343506,34.2666664124
lepida,-114.75,33.5
lepida,-111.3833312988,31.1333332062
lepida,-115.4666667,31.05
lepida,-115.3666667,30.05
lepida,-113.23,28.0216667
lepida,-117.25,32.4333333
lepida,-113.80064,28.25021
lepida,-110.64,32.7225
lepida,-110.300576,28.5002165
lepida,-110.300574,28.2502263
lepida,-115.8008333,32.368333
lepida,-114.7016667,29.735556
lepida,-118.35952,34.18195
lepida,-111.038937,31.1584453
lepida,-116.8666667,32.2666667
lepida,-112.8833333,28.3833333
lepida,-118.25,34.5
lepida,-111.095604,30.5584662
lepida,-119.8333358765,34
lepida,-112.905366,27.132188
lepida,-111.9633333,26.89
lepida,-112.999587,26.838863
lepida,-113.063687,27.277684
lepida,-118.8641667,34.3077778
lepida,-111.3192,32.96
lepida,-118.9,34.8727777778
