assigned,longitude,latitude
bilineata,-119.7424646629,39.0619579265
bilineata,-101.855262209,24.6331850191
bilineata,-102.0276356017,24.9094338667
bilineata,-101.6760052633,24.7010988565
bilineata,-101.752891854,24.6216051461
bilineata,-103.13665,30.32299167
bilineata,-118.1592780556,39.2054780556
bilineata,-115.378835,37.606913
bilineata,-110.0119849244,37.6092917432
bilineata,-115.19992,37.81338
bilineata,-111.6895098664,35.1119805403
bilineata,-115.15396011,37.91770289
bilineata,-103.1358181638,29.2711014181
bilineata,-112.9466365515,40.7271405708
bilineata,-112.711665,32.015355
bilineata,-115.8865469722,36.0944819722
bilineata,-119.7081091,39.48369
bilineata,-115.5487647723,36.0380355921
bilineata,-113.7971244,36.9537119
bilineata,-117.112097,34.100123
bilineata,-114.2174164195,39.1567531024
bilineata,-110.1619176063,23.3257882077
bilineata,-103.7392666667,24.8270433333
bilineata,-105.1262540044,28.5844349171
bilineata,-122.396005,45.555715
bilineata,-112.1125121467,33.350771113
bilineata,-110.2478083,31.5637785
bilineata,-104.6580233449,50.4919768907
bilineata,-110.3269940058,24.2987644548
bilineata,-116.9610280418,34.6828331395
bilineata,-116.5437583333,33.0172888422
bilineata,-124.44439781,43.0098774399
bilineata,-108.8987468848,38.2943285717
bilineata,-119.34265,37.3452033333
bilineata,-111.3182515032,33.7957997461
bilineata,-115.5130545696,34.9431048899
bilineata,-118.4411783333,42.1355028333
bilineata,-116.5234639722,43.24840275
bilineata,-113.57561,37.1156516667
bilineata,-118.6157207848,42.1600472724
bilineata,-98.8929958949,25.5312284186
bilineata,-106.6666824921,35.0016698143
bilineata,-118.9368000627,39.5612365118
bilineata,-108.6635483333,37.2772583333
bilineata,-116.661905,35.6431559722
bilineata,-123.263502,44.070531
bilineata,-98.9324889332,30.5148112687
bilineata,-105.5862667439,28.2658378564
bilineata,-122.3448637186,47.0951233758
bilineata,-117.7902475602,35.7500881664
bilineata,-103.8607408042,29.0515992835
bilineata,-106.7438258929,35.3828657442
bilineata,-123.076628074,44.0272109695
bilineata,-104.1349734909,32.2137937221
bilineata,-98.6886982162,25.7254552963
bilineata,-110.205446979,31.8614597684
bilineata,-115.8694948677,35.0988852581
bilineata,-121.7503679172,38.5733475304
bilineata,-106.0140720934,28.5069155687
bilineata,-101.1789478215,23.502669894
bilineata,-113.3028021488,37.3368743651
bilineata,-110.6860537882,25.6079134283
bilineata,-99.7102077848,30.0440884533
bilineata,-100.6542156637,24.0099643871
bilineata,-105.1274811961,39.7758607887
bilineata,-110.30432,32.1056483333
bilineata,-106.6661560714,35.1865282329
bilineata,-110.2970947172,24.1940783391
bilineata,-114.0295605324,29.3000815956
bilineata,-111.3716718,35.520263
bilineata,-110.1064277326,36.9948173871
bilineata,-115.261691,37.276746
bilineata,-115.2776406673,36.6257611936
bilineata,-98.8247685999,30.4937615326
bilineata,-103.4583270637,37.7682555182
bilineata,-112.490176526,33.3433408787
bilineata,-105.2334730927,39.979847573
bilineata,-121.0789241642,38.4436921888
bilineata,-103.5701916667,30.050025
bilineata,-108.8172916667,32.3186816667
bilineata,-98.3738424628,30.7339819448
bilineata,-118.1114351235,34.1432853632
bilineata,-101.3438018405,24.5904356083
bilineata,-101.4835709527,24.1930426554
bilineata,-101.5668639483,24.6693194651
bilineata,-115.8096588901,33.73672
bilineata,-112.9058802,32.0877596
bilineata,-115.7658662,35.1314186997
bilineata,-101.6613614431,22.5149438643
bilineata,-115.702415,34.263126
bilineata,-115.5425322211,35.0855479316
bilineata,-116.8109892066,34.7742285557
bilineata,-112.3279603856,33.8565534639
bilineata,-106.2395474692,31.4367468277
bilineata,-100.8135952055,25.4213938146
bilineata,-115.2474232391,35.4418637968
bilineata,-115.7049972222,35.3413555556
bilineata,-115.393935,35.0490483333
bilineata,-113.7942710024,26.9373872169
bilineata,-115.7446690834,34.9091316936
bilineata,-114.3344750628,34.5844080419
bilineata,-106.1166766667,31.5048016667
bilineata,-117.8916472222,34.6150055556
bilineata,-114.141298407,29.0469197476
bilineata,-108.9670819109,25.8128843178
bilineata,-107.5867593511,30.9127633088
bilineata,-114.7892208465,29.6962775145
bilineata,-100.5507206172,26.0083579597
bilineata,-108.7066228524,29.0389279405
bilineata,-116.0219445133,33.9007597266
bilineata,-110.81168333,32.311675
bilineata,-98.0441976962,26.391472483
bilineata,-114.577470776,36.407747566
bilineata,-98.0724841,26.52975631
bilineata,-101.0578423843,29.3750606742
bilineata,-114.4502549044,35.0791212384
bilineata,-112.331833,32.6635699722
bilineata,-102.4448782954,25.5961475264
bilineata,-115.3110416439,36.2379494352
bilineata,-100.9160843787,28.4412026073
bilineata,-109.4500642,32.3154428
bilineata,-114.36063,32.6636133333
bilineata,-113.3373,34.487708
bilineata,-101.3616216667,30.2875666667
bilineata,-107.4853122898,32.1622581976
bilineata,-98.2767127719,28.4533722564
bilineata,-102.5541522589,22.8209098918
bilineata,-104.7420208681,31.0755897687
bilineata,-112.5724447045,33.1231897955
bilineata,-117.9920570946,34.5153015196
bilineata,-112.7969939997,32.7367339997
bilineata,-106.8656116667,32.2813716667
bilineata,-115.99418,32.7386713
bilineata,-108.3275073307,39.1550633915
bilineata,-112.422094045,33.6436994199
bilineata,-104.4394833333,25.825995
bilineata,-116.3187683333,33.61848
bilineata,-110.8961462952,27.8918560171
bilineata,-114.1330093,35.3136064
bilineata,-107.6437954548,35.1456123335
bilineata,-100.7291036099,29.7758380551
bilineata,-105.3229845184,22.2103568399
bilineata,-105.2769470608,28.3865141434
bilineata,-115.3324279722,33.4923069722
bilineata,-111.1288782209,32.3525167883
bilineata,-107.5411616667,25.02285
bilineata,-112.1507089928,34.0636981027
bilineata,-110.1399698554,31.5482854816
bilineata,-115.6484588249,33.3565034234
bilineata,-116.0592933333,33.9966866667
bilineata,-103.3031247673,29.2683480663
bilineata,-103.4567616997,29.1547956181
bilineata,-103.1428892483,29.622494377
bilineata,-99.664127,29.844496
bilineata,-114.0613466544,27.2524815217
bilineata,-108.5933333333,30.8780555556
bilineata,-108.0225121218,31.7908781952
bilineata,-116.8003706758,33.8413288414
bilineata,-108.1857305435,31.5832930982
bilineata,-108.1361751483,31.4517848197
bilineata,-112.9359644898,33.6850700312
bilineata,-116.2031382833,34.3011476482
bilineata,-116.5856952383,34.3968128567
bilineata,-107.95339,31.4000766
bilineata,-108.3610316667,30.9927
bilineata,-106.5142169,30.6141147
bilineata,-101.7717383333,23.94181
bilineata,-103.4766646475,25.6236969677
bilineata,-103.5560154354,25.2186423564
bilineata,-98.4544830769,25.6106573242
bilineata,-100.012719,30.4935648
bilineata,-105.094293,31.813298
bilineata,-103.4091779217,29.2366081954
bilineata,-111.4689273387,32.4435282492
bilineata,-117.4974582564,33.8804036124
bilineata,-117.8249620646,34.6898696743
bilineata,-104.4464389758,26.222177
bilineata,-103.8748911411,25.698175
bilineata,-112.8267320653,27.1272237952
bilineata,-117.1243166667,33.8755083333
bilineata,-112.2308301367,32.737937835
bilineata,-106.590966,32.329633
bilineata,-107.789733,30.209953
bilineata,-122.3506555711,37.1819688927
bilineata,76.4284827188,28.4518370764
bilineata,-117.8441122325,33.6389779209
bilineata,-113.5350055,42.0724155
bilineata,-116.5968910181,33.3324916091
bilineata,-110.8185646737,32.0706818944
bilineata,-110.7881222,32.4434174
bilineata,-117.0802379665,36.8446391762
bilineata,-106.7884484679,35.0276053529
bilineata,-99.6632475,27.4787496
bilineata,-110.5884982954,30.8281229879
bilineata,-106.5584071,28.8671906
bilineata,-117.5174657125,36.3234387499
bilineata,-115.5717583333,35.3515230556
bilineata,-111.7129787043,32.8321593019
bilineata,-109.5977720157,38.784822372
bilineata,-113.0942509339,37.1428730639
bilineata,-114.85944648,35.22211456
bilineata,-109.3033,31.9458
bilineata,-100.735862324,31.1842078158
bilineata,-107.3848933333,24.82255
bilineata,-99.133665,31.275327
bilineata,-111.1422516483,29.0243873695
bilineata,-103.4313909869,26.0170340269
bilineata,-112.5105062165,33.5882551735
bilineata,-118.4446227581,32.880747201
bilineata,-112.0291949217,33.5650789381
bilineata,-117.0637957394,32.5509293165
bilineata,-111.01988883,32.36865333
bilineata,-102.1632718,30.2348611
bilineata,-115.1836111111,34.8166666667
bilineata,-103.6836606162,25.2462831987
bilineata,-122.31615,37.586095
bilineata,-111.7006977347,33.7114079396
bilineata,-113.6308553048,33.6180353835
bilineata,-103.8055399531,24.3978348171
bilineata,-118.7464769163,34.0376030123
bilineata,-118.0455649263,33.6989427969
bilineata,-106.6762291574,32.3852484171
bilineata,-100.5101366667,25.0615983333
bilineata,-112.2802475821,33.5240086404
bilineata,-106.6554444283,31.8424921538
bilineata,-102.0894975588,22.1042471479
bilineata,-115.0542190041,37.81956666
bilineata,-115.4633567486,32.5931384191
bilineata,-111.3741938091,32.0287319223
bilineata,-116.1158818927,31.865627992
bilineata,-108.203975,28.16581333
bilineata,-100.9473516667,25.2494283333
bilineata,-113.5372555019,32.7982592353
bilineata,-103.038035,30.2133833333
bilineata,-114.4886833333,34.7430783333
bilineata,-98.453905,26.7167226
bilineata,-110.6555393117,31.2904418016
bilineata,-111.0278871133,25.6952509434
bilineata,-101.4090633342,26.2983007573
bilineata,-103.2563052988,25.6892786021
bilineata,-114.2746629177,33.49868335
bilineata,-101.5925851464,21.8672673115
bilineata,-110.7685470838,33.4035872866
bilineata,-114.1197371747,35.130181819
bilineata,-100.5554751679,31.3750169099
bilineata,-98.3644924027,30.2638440863
bilineata,-109.7263835076,32.8019186613
bilineata,-98.6005626344,34.0315451431
bilineata,-106.1245330491,32.8213877838
bilineata,-116.5409152681,36.3094595357
bilineata,-99.7135813209,29.4928438031
bilineata,-115.80337194,36.179676332
bilineata,-115.935755,35.7867666667
bilineata,-106.3181456662,35.3189947802
bilineata,-115.182313573,35.6479585882
bilineata,-109.4871407278,32.9092703432
bilineata,-102.6397919675,22.7609070046
bilineata,-116.9805745359,40.607995922
bilineata,-103.6139861724,25.4751529167
bilineata,-105.8023919502,32.9835960696
bilineata,-110.458105,32.0903347222
bilineata,-117.1868191969,36.2794576171
bilineata,-114.9195928785,35.6741090253
bilineata,-113.4218336152,31.7333648584
bilineata,-112.9214212141,37.9122851364
bilineata,-100.94919667,25.5139
bilineata,-102.69746667,25.37527167
bilineata,-98.9137426267,28.7792767603
bilineata,-108.989204245,32.2314070882
bilineata,-102.8116454557,31.6194100371
bilineata,-116.5540212572,40.5756137424
bilineata,-113.0774536667,37.6799163333
bilineata,-110.708358121,27.9935385666
bilineata,-100.0200601026,29.6904775841
bilineata,-115.363939928,36.4400855877
bilineata,-106.6006736399,32.2197462029
bilineata,-114.2682686,38.631054
bilineata,-98.2634389921,30.698487256
bilineata,-113.4078067037,32.8194768091
bilineata,-116.3663233333,43.2380483333
bilineata,-101.0416460466,28.3103112605
bilineata,-119.5574831849,39.5485069388
bilineata,-101.0920360805,25.5400727422
bilineata,-100.6987342027,26.0245680581
bilineata,-108.378973268,38.8286458407
bilineata,-120.73844,43.0064033333
bilineata,-100.2924862851,30.4662435717
bilineata,-106.4744861796,35.3310695196
bilineata,-98.533809,26.2605268
bilineata,-116.2646722188,33.0952762211
bilineata,-122.1515376695,44.7297833345
bilineata,-119.1008861495,43.5453894566
bilineata,-118.1212848921,38.1483529027
bilineata,-121.7905160081,37.2084377026
bilineata,-100.11515,29.90037833
bilineata,-100.5611530691,31.0017767022
bilineata,-104.5260713132,38.9153301185
bilineata,-98.1353165541,27.9609095916
bilineata,-110.6875194567,39.3239657033
bilineata,-114.1307406882,39.0075227837
bilineata,-99.1493929517,28.3440850372
bilineata,-116.3768197808,34.7599367221
bilineata,-107.106089,35.707238
bilineata,-106.1803369723,28.5835648267
bilineata,-103.6776469305,25.5797394468
bilineata,-116.4152533333,33.2450333333
bilineata,-110.3485796973,31.8368679736
bilineata,-119.8488025489,37.0237070794
bilineata,-98.8711650945,27.9668106074
bilineata,-102.0202630966,30.1240104519
bilineata,-117.8629206284,38.1614142031
bilineata,-101.2637269426,22.2297721996
bilineata,-99.13831383,29.34497167
bilineata,-114.9246559292,36.1846740164
bilineata,-113.83998089,40.13282712
bilineata,-109.0757084512,37.3851444516
bilineata,-112.9376649086,37.0013294344
bilineata,-109.6804664511,23.6426667753
bilineata,-106.9296876831,35.4930280386
bilineata,-106.6941,34.2318383333
bilineata,-98.6333,30.4676
bilineata,-111.49016,36.996654
bilineata,-112.919025,39.903596
bilineata,-100.3958059124,26.084409028
bilineata,-113.21203667,34.61192167
bilineata,-106.3744247268,34.4504231887
bilineata,-108.943285,37.3623733333
bilineata,-105.1536850486,32.9620873357
bilineata,-116.3986361117,33.7093583333
bilineata,-114.3226214735,34.3491103861
bilineata,-117.8381827732,34.4766114377
bilineata,-114.5990369641,36.5111672619
bilineata,-107.174123441,35.2866600713
bilineata,-103.3387247958,29.5771611779
bilineata,-113.3037266667,33.4544416667
bilineata,-109.7594818332,38.1680007696
bilineata,-113.5794719486,37.0153492105
bilineata,-117.7592711358,35.2187564775
bilineata,-98.912,27.181
bilineata,-98.7628781,27.1929578
bilineata,-111.5056964849,31.585729192
bilineata,-100.8306605936,25.1006335202
bilineata,-113.019735,31.9418966667
bilineata,-104.0405608333,24.7937087015
bilineata,-113.3030171172,37.1257896441
bilineata,-98.23124105,30.59859343
bilineata,-99.6678556298,26.8058391146
bilineata,-116.365264,36.4251983
bilineata,-105.8057895473,29.064648832
bilineata,-105.2137677139,29.8447490477
bilineata,-114.1240002561,33.6706791407
bilineata,-106.6473442336,34.1046449486
bilineata,-110.7153618057,37.4713519402
bilineata,-110.2251366811,31.7231069343
bilineata,-114.9898533528,33.3763167924
bilineata,-117.7689414471,34.7798497431
bilineata,-113.4646894485,37.0983725933
bilineata,-115.7199660119,36.5012981735
bilineata,-113.67736167,40.95620833
bilineata,-114.1067675,33.1397097222
bilineata,-106.9486084592,34.2004144552
bilineata,-106.987437219,34.319511979
bilineata,-114.0258903628,33.3327413442
bilineata,-109.9127197,31.7491898
bilineata,-109.2299366,31.7242979
bilineata,-102.3499937868,23.2300202189
bilineata,-114.760485,36.5030932
bilineata,-116.2938597669,33.3252106695
bilineata,-106.4708632253,31.8103356486
bilineata,-109.21321945,32.72874445
bilineata,-111.7986111111,33.795
bilineata,-105.0595855993,26.7905092679
bilineata,-116.432225,33.1090154
bilineata,-100.9314771805,25.3858484851
bilineata,-105.91763333,32.86332
bilineata,-114.7152610237,30.6084438847
bilineata,-112.7571316667,32.215375
bilineata,-100.7210084395,28.8575369984
bilineata,-111.908291955,33.774002285
bilineata,-116.6960154,33.1026279
bilineata,-108.3791169077,30.5998303586
bilineata,-102.8859929368,29.2110956583
bilineata,-100.2811483333,25.9614733333
bilineata,-99.7659678,29.1786202
bilineata,-100.6642973999,25.0018819
bilineata,-109.7715725,23.5717989
bilineata,-99.3680555556,27.5686111111
bilineata,-99.499270094,27.9157146866
bilineata,-116.1987683333,33.5482
bilineata,-98.6184368961,28.4839996851
bilineata,-114.791848,32.911337
bilineata,-110.5844571983,32.009365498
bilineata,-119.7311824172,35.0383986909
bilineata,-116.0487213067,34.129245431
bilineata,-116.1866193593,33.9261972599
bilineata,-111.6775234835,36.9626641028
bilineata,-106.1059532,27.9557069
bilineata,-106.5511859,29.1376879
bilineata,-106.3985102775,28.3543383074
bilineata,-98.3610883545,28.0675248337
bilineata,-97.8162544228,25.7113786285
bilineata,-100.4513248647,29.5982160899
bilineata,-99.97398624,23.74641949
bilineata,-111.0940638926,25.9943944348
bilineata,-115.791455,33.52458667
bilineata,-101.8818673952,26.6829979892
bilineata,-100.008008,29.5376
bilineata,-116.035484314,42.7893409729
bilineata,-103.4744433333,30.009765
bilineata,-109.5643347632,30.8406202986
bilineata,-115.5925585065,34.7787497705
bilineata,-116.2134914629,33.1820266212
bilineata,-103.5669756007,28.8452364034
bilineata,-99.9018131196,31.968616993
bilineata,-111.9898367794,33.3627545781
bilineata,-111.0435789774,32.1259758857
bilineata,-109.6895347908,29.8090773732
bilineata,-100.38061906,26.49721394
bilineata,-112.3449272477,33.9583045012
bilineata,-101.0005406243,23.6135498041
bilineata,-98.3507720037,26.3873753512
bilineata,-100.3981958773,29.4768581864
bilineata,-110.9701350331,27.9579483581
bilineata,-105.7325138058,36.348721753
bilineata,-100.91136,29.5066
bilineata,-109.5170045334,31.8796603
bilineata,-109.6843527174,27.0613308896
bilineata,-100.825927274,31.5625890342
bilineata,-97.8132364914,27.983576329
bilineata,-101.4899785817,32.229714644
bilineata,-110.9455385873,29.1481128905
bilineata,-100.70362833,24.36850333
bilineata,-111.0088320273,30.6919037628
bilineata,-103.4600983333,24.3057316667
bilineata,-98.2180183082,26.1290669491
bilineata,-100.2555643998,28.3599396279
bilineata,-99.466435276,29.3175146792
bilineata,-98.4559984867,26.4873702576
bilineata,-99.9756662534,29.8684076925
bilineata,-100.37844729,26.3924185301
bilineata,-103.7346571308,30.9798537888
bilineata,-112.164697051,30.7393416359
bilineata,-100.8888484078,24.1724334721
bilineata,-117.2967815,47.0323446
bilineata,-100.1304583333,30.4798666667
bilineata,-110.9490966797,29.018201828
bilineata,-100.9321195209,29.8037885322
bilineata,-103.2425379,29.1274869
bilineata,-103.1806859002,25.8571140188
bilineata,-109.836877225,27.7300594139
bilineata,-98.2408333333,27.94
bilineata,-115.2889113128,33.6534220338
bilineata,-98.3766078558,28.4322012527
bilineata,-102.6541284419,29.0613912679
bilineata,-113.5805166667,34.2284866667
bilineata,-99.1979683333,30.9588883333
bilineata,-98.1908763858,28.0411161699
bilineata,-117.0300199742,32.9387369432
bilineata,-114.2422615241,35.6142720249
bilineata,-79.7291576682,43.3773061689
bilineata,-98.14205455,26.1979145521
bilineata,-113.5624339,28.9519153
bilineata,-102.383749,28.83921
bilineata,-106.2167111948,27.4429714706
bilineata,-118.6981149637,42.272928225
bilineata,-110.0784533333,32.0602633333
bilineata,-101.8304750866,21.8590728003
bilineata,-103.9304785119,30.5953878402
bilineata,-107.262,31.92787167
bilineata,-99.25635579,28.25335941
bilineata,-118.2080341345,37.2282024495
bilineata,-118.3594060794,35.6451171431
bilineata,-78.7415882573,43.8792049654
bilineata,-106.6898492565,34.9136165835
bilineata,-118.1962510771,33.8613564977
bilineata,-112.4685025,34.5400242
bilineata,-117.1447151852,32.8082097236
bilineata,-106.5897266667,29.33154
bilineata,-124.3851979651,43.3233759471
bilineata,-110.4461612508,27.7858352458
bilineata,-114.3326253248,35.0367360891
bilineata,-102.0012573016,27.4336046398
bilineata,-113.6403926156,37.2155027009
bilineata,-115.1866765787,37.5078545824
bilineata,-103.633253086,29.5095112283
bilineata,-122.0722079172,41.3398605031
bilineata,-104.6768290654,30.5506386249
bilineata,-111.1125154,38.8327986
bilineata,-108.4747703319,31.2569475975
bilineata,-99.815506,29.021539
bilineata,-104.7646083333,29.5057833333
bilineata,-115.4156165919,36.0516104792
bilineata,-105.2513896493,38.4656829745
bilineata,-113.1798494611,37.2106186589
bilineata,-101.7387806252,30.3998895447
bilineata,-101.8583101178,22.2277477221
bilineata,-105.556641,38.719805
bilineata,-101.5602108,29.8092148
bilineata,-103.64283,30.38001
bilineata,-100.6375107083,25.6898269792
bilineata,-101.0558166667,25.3367466667
bilineata,-103.5871593468,37.6336886887
bilineata,-103.8028800893,32.1177218164
bilineata,-103.9083329128,32.1584303729
bilineata,-111.6507204095,35.9386349828
bilineata,-106.3026783333,36.2327616667
bilineata,-104.08335,32.44239
bilineata,-119.7177033333,42.5770283333
bilineata,-94.94253,29.433475
bilineata,-114.3945783333,34.1137416667
bilineata,-101.5162649655,25.4124024492
bilineata,-105.4438267919,28.5138568669
bilineata,-111.441739959,38.4659828571
bilineata,-108.2377519,32.9690805
bilineata,-105.821476,28.604574
bilineata,-118.0868448637,36.8755528875
bilineata,-115.7991877286,32.1496830116
bilineata,-111.7236233333,33.9304183333
bilineata,-101.999579,30.827044
bilineata,-109.3241832,38.7594583
bilineata,-113.5609230776,39.0704131139
bilineata,-109.8171939585,38.5836455383
bilineata,-117.9176033333,35.7112833333
bilineata,-101.550392,30.599725
bilineata,-109.3891292934,32.0072958115
bilineata,-109.53423151,38.68837952
bilineata,-104.9546393725,31.9069387142
bilineata,-117.9267654679,35.8436313797
bilineata,-117.752298,36.5104916
bilineata,-98.3806652308,25.5307549422
bilineata,-102.543745,30.1430666667
bilineata,-111.0136256275,37.292751479
bilineata,-117.4073416667,35.8594083333
bilineata,-109.6186789592,38.1501892442
bilineata,-103.9610214233,26.5699825287
bilineata,-102.8969414991,31.7465334732
bilineata,-103.9516854186,30.4195924296
bilineata,-103.7865440234,26.1299489476
bilineata,-101.20209452,30.70771389
bilineata,-105.0931947,38.3687352
bilineata,-106.7242018507,32.078735428
bilineata,-116.3262462395,33.5080711956
bilineata,-115.3838917,35.41654
bilineata,-99.984079,29.3630053
bilineata,-115.1978044999,35.7951255001
bilineata,-106.8637411,32.3745028
bilineata,-107.6330578851,37.4356053099
bilineata,-98.4762322,31.0450805
bilineata,-103.835611,30.541894
bilineata,-115.8635093573,35.2177541587
bilineata,-114.3239217358,35.1565620766
bilineata,-102.6888888889,28.9702777778
bilineata,-114.592495,33.281766
bilineata,-121.0243441251,38.928161468
bilineata,-112.463125,33.9673780556
bilineata,-100.0133894322,26.7907412272
bilineata,-105.8868088739,33.1485678374
bilineata,-100.04989101,23.88336815
bilineata,-114.403576,34.418293
bilineata,-107.0162560648,33.6348236413
bilineata,-116.818649,35.144381
bilineata,-103.2189843382,31.5503846686
bilineata,-111.0466479733,33.3070481147
bilineata,-115.65793,34.70552
bilineata,-116.1323560774,33.2749317032
bilineata,-102.2590513527,31.3850352259
bilineata,-106.473055,30.1689216667
bilineata,-103.844543242,26.6348225685
bilineata,-110.8664333333,32.540505
bilineata,-99.27759,30.7041383333
bilineata,-112.6743195434,33.3131755502
bilineata,-98.4467411346,25.7868752889
bilineata,-120.0383273948,34.6313828101
bilineata,-109.7494734915,31.6217361342
bilineata,-106.9590530396,31.7943305969
bilineata,-111.4727481378,33.7732248836
bilineata,-119.3824459761,35.9135047681
bilineata,-116.98755,33.0885138889
bilineata,-108.322972991,31.1607183868
bilineata,-111.6944281726,32.6470215998
bilineata,-99.8855688586,29.1837848359
bilineata,-112.8055020092,31.9389048851
bilineata,-104.1139998792,30.346332857
bilineata,-110.2385594843,32.335984424
bilineata,-123.5559992551,41.2966734115
bilineata,-113.9517152464,35.2237522937
bilineata,-98.5386939456,26.5509440027
bilineata,-104.6086783333,25.3917066667
bilineata,-102.7734375,28.5433726571
bilineata,-116.117935,33.06712
bilineata,-103.9430515979,29.1091469131
bilineata,-102.6212833732,28.8893296636
bilineata,-104.193327,29.226277
bilineata,-109.1744100063,40.4265589609
bilineata,-109.919423593,24.3186374357
bilineata,-103.4584792867,30.1532814761
bilineata,-100.81906416,25.95078717
bilineata,-111.825796285,33.9627674363
bilineata,-98.3119580556,25.2322963889
bilineata,-122.1847265153,45.5540547676
bilineata,-104.141593,29.371104
bilineata,-99.8569444,23.5711111
bilineata,-124.0805820363,40.837078757
bilineata,-102.0257839169,27.5451630439
bilineata,-103.685,28.768271
bilineata,-98.5621063889,25.7791030556
bilineata,-116.1853629402,42.8211023786
bilineata,-118.56451,37.79076
bilineata,-105.0043,30.4637
bilineata,-111.1528183333,25.5829666667
bilineata,-100.53585544,26.63354762
bilineata,-112.0797891747,27.1888255223
bilineata,-111.3826744781,37.5650385994
bilineata,-114.036908,35.049004
bilineata,-119.4572745064,34.881099701
bilineata,-106.8786714653,31.6568107637
bilineata,-106.0570071911,28.5962124257
bilineata,-108.9963165,39.1926693
bilineata,-120.1525575688,42.689914323
bilineata,-105.9429716667,33.0135866667
bilineata,-115.4590093322,33.0425600168
bilineata,-98.4386204709,26.1088023059
bilineata,-114.94675,33.084255
bilineata,-117.2560111111,32.923225
bilineata,-100.5602210408,26.4381361854
bilineata,-101.05441,25.2414166667
bilineata,-106.7836582475,35.547134385
bilineata,-102.1748787391,31.4609011599
bilineata,-97.4743843905,25.603840201
bilineata,-117.6874979266,33.7396796855
bilineata,-101.7852938175,30.658428378
bilineata,-103.2439869224,25.0050924887
bilineata,-111.5659763553,29.1464806123
bilineata,-100.3295235992,23.8299830087
bilineata,-101.8253333333,30.9013883333
bilineata,-100.8598366667,25.5923866667
bilineata,-110.2232761527,23.4107902304
bilineata,-103.6354047003,30.2080083723
bilineata,-105.910918042,29.823333364
bilineata,-110.5174529376,32.1841256074
bilineata,-101.5849103406,26.9099230331
bilineata,-117.2073683333,34.033095
bilineata,-108.9497601276,31.9416515778
bilineata,-111.9922273235,40.1944123814
bilineata,-112.0404888333,36.95898
bilineata,-109.6475916667,35.06091
bilineata,-114.0489217865,39.2067395723
bilineata,-101.8827676401,30.322038907
bilineata,-99.1488425028,28.0648238789
bilineata,-99.407555,28.32603
bilineata,-109.06772481,31.999065217
bilineata,-110.7866390932,32.8809681378
bilineata,-115.1375948266,35.5269296933
bilineata,-109.6848026693,38.6961836173
bilineata,-109.9109283333,32.556205
bilineata,-80.7755114122,42.640613475
bilineata,-112.5200244826,26.2555208604
bilineata,-100.6074935076,26.5256139298
bilineata,-108.4768294636,30.8906464825
bilineata,-110.7004351847,32.3267466444
bilineata,-105.435744768,29.1607458715
bilineata,-102.180957556,31.3205393055
bilineata,-107.6981116667,31.9066083333
bilineata,-99.2678875871,25.6770552513
bilineata,-115.7940121565,35.3951338466
bilineata,-109.898515,34.9963
bilineata,-112.0540237427,36.1596372007
bilineata,-101.9849966667,30.5599133333
bilineata,-111.1809633672,38.1833719479
bilineata,-115.9514865897,32.5212528328
bilineata,-100.9637546134,23.4200031652
bilineata,-109.1571033333,31.90368
bilineata,-111.4626502991,33.8636985383
bilineata,-116.1250791308,32.7228785721
bilineata,-99.0849062632,26.4176847211
bilineata,-111.9075472222,34.8401944444
bilineata,-116.3249656082,33.1838981095
bilineata,-100.1732733333,26.5500833333
bilineata,-98.654886088,26.2615603
bilineata,-99.681215,30.3663366667
bilineata,-115.0855333173,35.3627981991
bilineata,-119.5652658117,34.0476733443
bilineata,-112.9849783333,37.1991466667
bilineata,-112.936706543,32.0010886075
bilineata,-110.65,37.18
bilineata,-117.6284798457,34.5129935165
bilineata,-104.6944964,24.0224436
bilineata,-101.0454266667,29.4943316667
bilineata,-111.0221934,35.0277544
bilineata,-117.909155935,35.9710951814
bilineata,-100.5005770643,31.468245922
bilineata,-102.253189066,28.3687458653
bilineata,-108.0992915501,32.2259825751
bilineata,-101.319575,29.6902433333
bilineata,-100.1493036712,25.9642222073
bilineata,-102.0187425613,26.802684399
bilineata,-115.2945166667,36.3384333333
bilineata,-102.184575,27.1009483333
bilineata,-102.9378316667,28.4130733333
bilineata,-102.93659,28.51827
bilineata,-102.95273,28.625255
bilineata,-102.8002433333,29.04997
bilineata,-102.7605316667,28.8855083333
bilineata,-102.8317333333,28.7037566667
bilineata,-102.45027,27.6609066667
bilineata,-103.7232793495,25.048240441
bilineata,-111.87569,33.21115
bilineata,-117.7236862183,35.0007667542
bilineata,-100.0593566895,25.9030856439
bilineata,-103.2273888588,30.2360543135
bilineata,-100.9247346,25.0456098
bilineata,-122.4542543292,37.7932046636
bilineata,-114.2468643188,32.4950523376
bilineata,-100.6424206495,30.573934065
bilineata,-118.2398495078,35.5978423464
bilineata,-114.265884692,34.4420291204
bilineata,-111.1320367974,35.0259063277
bilineata,-98.0408694444,30.4415527778
bilineata,-103.7334230652,25.8729793764
bilineata,-100.9260696173,29.6558545417
bilineata,-109.87516,38.25649
bilineata,-101.4774096782,22.313004936
bilineata,-99.6416015625,28.3685951233
bilineata,-99.9991316667,25.9780716667
bilineata,-107.42087333,32.2402586071
bilineata,-102.9907027726,29.2040365935
bilineata,-100.4785983333,25.9352183056
bilineata,-104.0308701026,29.3287555977
bilineata,-100.4371682778,24.64858
