assigned,longitude,latitude
lepida,-113.252601255,32.510727021
lepida,-116.3159385259,33.6303185269
lepida,-115.901231945,33.5796702783
lepida,-110.1624,32.0028638833
lepida,-118.5975945737,34.0226879878
lepida,-113.9262852972,36.8899071726
lepida,-120.9410301223,35.8098915782
lepida,-122.6348166249,38.0080639867
lepida,-109.6118790096,29.6975282886
lepida,-114.7498633333,32.5167250023
lepida,-111.4770666667,33.3417033333
lepida,-116.201188,35.79207
lepida,-121.2128661598,37.0494591504
lepida,-120.2804392576,34.7310111523
lepida,-113.31810517,31.3431394308
lepida,-118.4700758593,34.7055769823
lepida,-118.8615,35.4428616667
lepida,-117.8262300562,34.1501466306
lepida,-118.6707305867,34.4480361936
lepida,-118.4205710515,34.3951998733
lepida,-114.37293,32.61848
lepida,-117.2667383333,33.67403
lepida,-115.2853094414,32.1564995815
lepida,-109.9980555556,24.0852083333
lepida,-115.3066987172,32.4669939024
lepida,-113.7406859722,32.2132879722
lepida,-112.1590865403,33.881367424
lepida,-111.7744605,33.5091
lepida,-120.8293721252,36.5759185139
lepida,-109.5860079,30.7212142
lepida,-111.5279219,30.3968172
lepida,-110.3859913,29.4260093
lepida,-111.1776448487,33.8140995775
lepida,-109.7842764426,23.1370452341
lepida,-121.5710416835,37.1045329749
lepida,-116.27989351,34.08636499
lepida,-118.671237,35.044792
lepida,-122.46054974,37.7971786184
lepida,-111.6631886126,33.5398968547
lepida,-109.7021456916,32.8478719263
lepida,-110.48818,32.897204
lepida,-117.2793893461,34.5144537335
lepida,-119.8158225113,34.4444802589
lepida,-110.4116143645,24.029169728
lepida,-111.77174,34.6741433333
lepida,-121.8233506149,37.520770442
lepida,-111.1462678523,30.3295953659
lepida,-120.9286432041,38.3354163455
lepida,-113.9403031186,37.1526035143
lepida,-117.2405390644,33.2393003275
lepida,-121.8357206444,39.752307604
lepida,-116.738367,35.5135783
lepida,-110.6200713,32.2970499997
lepida,-118.2312859542,34.0815642997
lepida,-114.0254371235,32.7010280813
lepida,-120.7940388915,35.6665306749
lepida,-121.3081282487,38.6154069484
lepida,-116.1924784678,32.6181962094
lepida,-103.2863151923,30.1519397391
lepida,-110.582283439,28.8002168136
lepida,-123.0852910263,39.0220911434
lepida,-110.3219805132,27.5573772712
lepida,-121.266729725,39.3391981142
lepida,-112.2386939867,27.0630179713
lepida,-121.6694817,37.3227074
lepida,-117.1638186614,34.2678966196
lepida,-115.4006528109,34.0886159404
lepida,-121.7550326905,36.6591531077
lepida,-114.030317,35.2706305
lepida,-108.82196,31.71978
lepida,-115.4853119722,33.2469699722
lepida,-114.1922493505,37.0595150949
lepida,-114.034060851,37.092510021
lepida,-114.0912861785,37.1987574792
lepida,-116.5625395203,33.2673249246
lepida,-116.3668004363,32.449289365
lepida,-111.1558381536,31.7489811162
lepida,-118.1128293136,35.6358000274
lepida,-120.6669943,35.4654284
lepida,-111.1686276,28.8821512
lepida,-118.9328769,34.5286023
lepida,-119.506195,34.4891866667
lepida,-118.0901948001,37.3307328315
lepida,-115.4605587117,36.0696336448
lepida,-109.049263546,31.8454344983
lepida,-109.676983124,29.8036510687
lepida,-110.213599,31.877375
lepida,-109.69607144,23.6907651424
lepida,-119.9024043605,38.5174131768
lepida,-117.8110091873,33.5684217454
lepida,-109.735221535,23.2366132594
lepida,-110.8764753,32.508074
lepida,-115.188916,36.788653
lepida,-111.3510854264,34.3116900772
lepida,-115.94599895,32.0548299872
lepida,-118.0582542952,36.5583063498
lepida,-117.1733333333,33.0138638833
lepida,-110.4804436723,31.5458638841
lepida,-115.9020521182,32.4488982389
lepida,-117.247601134,32.7064940381
lepida,-113.0483923949,26.9213843657
lepida,-109.9943262711,23.9856035004
lepida,-115.2232750455,36.4370121747
lepida,-118.7165603,34.0966476
lepida,-110.4383153468,24.1185945584
lepida,-111.9049722222,34.8707222222
lepida,-109.5212783333,31.3430216667
lepida,-119.7310213,37.388819
lepida,-117.5856713321,33.7486349055
lepida,-112.837595,31.893055
lepida,-121.3728406467,37.42034991
lepida,-103.2501636,29.2498194
lepida,-116.860072312,32.6802633415
lepida,-115.6743696426,34.705288061
lepida,-115.8214677778,33.7467641667
lepida,-122.3964705946,39.0250160858
lepida,-112.5687001091,30.7323037199
lepida,-116.3492087716,33.9697733847
lepida,-116.4788818359,36.4056816093
lepida,-117.3210127305,34.1865733521
lepida,-118.932625,34.2281833333
lepida,-114.30913,36.24587
lepida,-114.1532991079,35.9627795494
lepida,-116.321643835,31.8885614791
lepida,-114.53524,36.507332
lepida,-116.9828294095,33.4721262843
lepida,-109.2939032,26.7148445419
lepida,-109.0733842896,30.7605611645
lepida,-111.3495842953,33.3952802742
lepida,-121.4196921005,37.1508470809
lepida,-119.92275278,34.46341667
lepida,-116.5470966667,34.2213366667
lepida,-117.615357,34.345012
lepida,-114.9979657307,36.0912208857
lepida,-116.9538076,33.9801175997
lepida,-112.6950317758,33.9333750426
lepida,-114.720833,29.731944
lepida,-112.4552035608,33.5158678361
lepida,-116.4317533333,33.60547
lepida,-112.3706333333,33.3828166667
lepida,-115.900992,33.873415
lepida,-116.3885722502,33.1379449485
lepida,-112.0810363,33.6270793
lepida,-111.6667070106,33.4316193862
lepida,-116.0636771446,32.524199317
lepida,-110.381776,32.874983
lepida,-112.24614343,33.30209218
lepida,-116.3000883,32.6682106
lepida,-119.1326616667,35.3111983333
lepida,-116.2037832344,33.9972453813
lepida,-116.1155252668,33.0688951343
lepida,-113.1574525334,27.8903537594
lepida,-116.3155372688,33.2100161873
lepida,-122.2042383333,39.0016866667
lepida,-116.81085,32.1042183333
lepida,-120.0206916667,37.401725
lepida,-114.1952583333,33.0305111111
lepida,-119.9661783333,37.503255
lepida,-110.1551656917,23.5166973438
lepida,-117.0542171165,32.9902819479
lepida,-120.544374069,35.6362627527
lepida,-117.4216208607,34.4191466188
lepida,-111.8955677215,33.5418266545
lepida,-119.8556715623,35.1167500985
lepida,-115.8997937642,33.971561735
lepida,-121.4290586586,38.5822321639
lepida,-112.3253632682,32.7841063481
lepida,-116.5561869511,32.7219935261
lepida,-121.3110665262,36.7726209436
lepida,-110.77485,31.79786
lepida,-120.3298961997,36.0750531997
lepida,-121.6041688,36.9018977
lepida,-117.222111337,32.9194492069
lepida,-115.6262765452,33.8645226035
lepida,-115.3972427,35.044156
lepida,-109.8594279157,32.8092405228
lepida,-110.1699634233,24.2452650407
lepida,-114.0176409659,36.6853654135
lepida,-121.8697853263,38.6892432917
lepida,-115.2963249314,36.3651383264
lepida,-116.6811527778,33.8919805556
lepida,-114.4734147563,32.4796410032
lepida,-114.9654483226,35.6502421619
lepida,-111.6269940248,33.8621006236
lepida,-114.5128457779,35.3328926334
lepida,-112.7111090218,32.0162905297
lepida,-112.5934433333,34.0403933333
lepida,-102.3657816667,30.1077516667
lepida,-116.97473,33.8216666667
lepida,-115.6180943508,33.9668604695
lepida,-115.4457773126,35.2733473007
lepida,-112.8172666597,33.8694217349
lepida,-112.359435677,33.0667828359
lepida,-114.05176,36.10292
lepida,-109.6734929441,27.8097349951
lepida,-108.7330951665,32.6989866979
lepida,-116.3018100699,36.3664155281
lepida,-116.421855,36.3045716667
lepida,-103.1354694129,29.2722995396
lepida,-119.881910107,36.3766665155
lepida,-120.39647792,35.87915053
lepida,-110.1079935953,30.028479566
lepida,-112.8826438321,33.715812271
lepida,-120.0766956962,34.6171294832
lepida,-109.2845065,31.9150911
lepida,-110.2323472222,23.6521611111
lepida,-110.9479529722,29.1591909722
lepida,-115.6470408425,32.8767593143
lepida,-116.8521401,36.4507284
lepida,-111.0941933498,31.3840425803
lepida,-121.7334715212,37.1703297909
lepida,-121.2663662015,37.6919419821
lepida,-119.1666849776,36.3309310594
lepida,-112.139708586,24.6336159188
lepida,-111.3315716667,30.4546783333
lepida,-122.388915,40.5991383333
lepida,-112.8249149149,26.8403933113
lepida,-121.9630198586,38.5222084366
lepida,-118.5337459461,35.7180798427
lepida,-117.6626715989,33.5029669664
lepida,-109.9511425146,27.5740669046
lepida,-110.1051013423,30.5682642546
lepida,-110.0892802985,23.0146023454
lepida,-117.048701617,34.0544111085
lepida,-118.4641235699,35.029298252
lepida,-112.3303261773,33.7537067316
lepida,-116.6425847373,32.4410702353
lepida,-122.4052433333,37.62309
lepida,-118.447908,33.961199
lepida,-107.3601256283,33.2358305631
lepida,-110.192459925,24.0872371158
lepida,-110.9927484021,31.4693471247
lepida,-118.3173328266,34.5853423974
lepida,-113.0586041545,33.8415153512
lepida,-112.470296,32.7518249
lepida,-110.628759005,31.5554294457
lepida,-111.9742612169,34.7035417334
lepida,-111.0555721114,32.3766310785
lepida,-116.4126385376,32.867410433
lepida,-116.4911025827,33.1034765468
lepida,-104.207907,29.802209
lepida,-110.316081,29.126259
lepida,-117.5072122093,33.8253072553
lepida,-118.24147,34.2953416667
lepida,-120.2315668983,34.476981125
lepida,-112.0059139654,26.3007836744
lepida,-119.8539166667,37.24839
lepida,-118.5017403433,34.4638752007
lepida,-111.8065783567,35.0537931854
lepida,-117.6824495926,33.6980261519
lepida,-118.551140003,34.3385319475
lepida,-118.1377638333,36.6670533333
lepida,-117.2707918204,33.9648449096
lepida,-109.4293888889,23.4386222222
lepida,-114.4950783333,32.6896583333
lepida,-118.2938963042,33.8745822768
lepida,-114.0645318917,34.279590321
lepida,-115.6465553856,35.0174505958
lepida,-111.8191536132,30.7201031601
lepida,-120.1579172582,37.570968112
lepida,-109.9237761466,31.8160506587
lepida,-114.830547156,32.0237457357
lepida,-119.558136272,34.0486272308
lepida,-110.8418976179,29.0142448622
lepida,-111.9701371514,33.6570743608
lepida,-116.5150932223,31.7716798546
lepida,-120.0302009,39.5699084
lepida,-118.9895726019,35.4141224019
lepida,-109.3739901144,26.8523196159
lepida,-111.9442786302,33.4611631118
lepida,-121.1707103025,37.6045002616
lepida,-112.0734457391,26.1863786258
lepida,-112.7419864949,32.1772206484
lepida,-110.7567379,29.189332
lepida,-121.5545560584,37.5357995741
lepida,-103.4414877195,29.4536629797
lepida,-115.6548856571,35.1887096505
lepida,-111.8129856884,29.023001534
lepida,-112.761141689,34.2209425542
lepida,-119.2845504844,34.4520482841
lepida,-115.4179500982,34.9374684
lepida,-116.1031722222,35.1431722222
lepida,-121.9081898,40.2233833
lepida,-121.40055,36.0820695
lepida,-106.0549778333,31.4086666723
lepida,-116.5121783333,33.6662566667
lepida,-111.8222176798,26.0585800919
lepida,-111.5652730202,30.8349166212
lepida,-111.2009495124,33.0908800405
lepida,-112.8494428015,32.3396927701
lepida,-118.4254548669,35.1233447077
lepida,-108.3840092566,32.8543224748
lepida,-115.4307166667,36.1588083333
lepida,-116.6555558776,33.9880180394
lepida,-120.0475583184,36.7251104226
lepida,-117.3583173752,33.8072155484
lepida,-111.5494283333,32.0318530556
lepida,-109.7950595676,27.3085170646
lepida,-103.6695763049,30.362093478
lepida,-111.7347833333,33.3613583333
lepida,-111.892528294,34.7671978396
lepida,-116.3215883333,36.4664
lepida,-110.8719349656,30.9740653388
lepida,-113.919728849,35.1427075014
lepida,-109.181855,31.985355
lepida,-121.5870686033,38.9355071729
lepida,-118.4887014243,35.4689520754
lepida,-117.1098368615,33.1797210493
lepida,-111.5365340933,33.6860350844
lepida,-116.0964436457,36.1993601312
lepida,-117.3249201,34.2916542
lepida,-121.0638225662,35.8595346233
lepida,-114.4467076679,36.3818278103
lepida,-121.8803817643,37.2380699171
lepida,-117.6745134216,33.6042888392
lepida,-116.4488848198,33.3763815815
lepida,-117.0112756191,32.7329338579
lepida,-121.1282044389,38.7719183081
lepida,-112.5575940829,33.2564221572
lepida,-118.744808075,34.620946225
lepida,-121.6114031709,39.4467878928
lepida,-122.4919808662,39.3279987586
lepida,-118.3870173,33.7444613
lepida,-111.0656847786,32.8055876032
lepida,-111.5566371867,32.44415437
lepida,-114.7117113545,30.8632307585
lepida,-120.6558871052,35.8333582749
lepida,-112.7570843943,32.2941354521
lepida,-117.0598795109,33.0809023124
lepida,-115.3961849116,33.739699
lepida,-112.2198535768,33.7195447706
lepida,-112.692019,32.5802199997
lepida,-122.3343028597,40.4953770111
lepida,-121.351769015,38.7123817589
lepida,-115.9887361111,33.6410527778
lepida,-120.7124373303,35.5758247656
lepida,-113.5687655137,33.9721709431
lepida,-110.1661060005,30.3216036322
lepida,-112.2818102252,32.9848998631
lepida,-122.4080934,38.2466887
lepida,-121.8375988772,39.3260010383
lepida,-114.1326454206,35.3136488207
lepida,-115.252553,33.435659
lepida,-115.3382929722,33.493859
lepida,-103.4574912605,29.1553952684
lepida,-109.5546205212,32.3491074126
lepida,-109.4020550051,32.3194482664
lepida,-115.6213446253,31.3564740431
lepida,-109.5888274804,32.2444788073
lepida,-117.5516977771,33.5320319717
lepida,-122.1847033333,40.283595
lepida,-115.0032489,35.9991086
lepida,-115.41989167,34.5134
lepida,-110.8659856916,32.088241475
lepida,-116.3865329399,33.7000152742
lepida,-118.0961521274,33.8397217387
lepida,-115.9839149192,36.2081478619
lepida,-122.0473182,38.7116549
lepida,-110.8937274502,24.0033678189
lepida,-115.5547701335,32.9704208503
lepida,-110.3022300361,24.0398459677
lepida,-116.309509,33.837322
lepida,-111.3002353562,25.1395004548
lepida,-110.7881222,32.4434174
lepida,-111.1318908175,31.6596235401
lepida,-118.4691087076,34.0615025214
lepida,-109.3709500507,30.6125441152
lepida,-120.6446583333,36.3695805556
lepida,-115.4986261959,32.5694766305
lepida,-109.9203556,32.1139954
lepida,-110.6814510564,33.6194951937
lepida,-109.1698514483,31.8882651393
lepida,-116.1645215311,33.2702448377
lepida,-118.3491169,34.0697729
lepida,-121.0351330949,38.2227554528
lepida,-115.7918150373,32.7972653445
lepida,-118.20651208,36.79832796
lepida,-122.2546458148,38.6105032568
lepida,-115.6559859,36.2649935
lepida,-111.1891329895,31.4322379554
lepida,-109.1561977873,31.0179490968
lepida,-110.8647813186,30.77722666
lepida,-116.5613680471,32.6262614236
lepida,-111.4752800529,34.0026206356
lepida,-110.7640992729,33.4074473363
lepida,-109.8811189013,27.7236806204
lepida,-118.6678707241,35.1681557287
lepida,-116.6528337663,33.69776265
lepida,-110.6397519329,29.2733222866
lepida,-114.1988490215,35.4137595426
lepida,-117.6154684611,33.8454742857
lepida,-116.9064502764,33.3323710289
lepida,-110.0721652277,34.4151941415
lepida,-110.8157262,33.3066913
lepida,-117.52100333,34.17221167
lepida,-112.2344076633,34.3968711399
lepida,-118.607942582,34.1342520577
lepida,-116.6498733333,31.9699633333
lepida,-103.5595955327,29.3088641543
lepida,-116.6027972222,33.0703305556
lepida,-115.154317746,35.573663976
lepida,-118.9855961502,34.134349641
lepida,-111.5495777,33.4150485
lepida,-111.7583280695,34.7957983321
lepida,-119.5896350842,37.0636684106
lepida,-122.143246,38.238336
lepida,-112.559693309,37.0214316925
lepida,-115.731109,34.910822
lepida,-119.9691734718,37.6070879634
lepida,-117.2705483,32.4171927
lepida,-116.8674333333,33.1064166667
lepida,-110.3570135683,31.8374370721
lepida,-110.972891,30.635992
lepida,-113.1602151696,27.2189956047
lepida,-116.7655667984,32.8630237289
lepida,-113.2917733333,33.7316083333
lepida,-117.9549533467,34.4104423274
lepida,-118.7902236587,34.4705052985
lepida,-118.6063102878,34.5419462988
lepida,-111.5057761967,31.572011706
lepida,-118.844213215,35.6828890267
lepida,-117.0910726206,34.6880079583
lepida,-116.0397933333,32.649415
lepida,-116.7678066667,32.6112333333
