"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Auriparus flaviceps flaviceps"	"-115.913333"	"30.558333"	"gbif"	1940-04-22	"2630547165"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-115.913333"	"30.558333"	"gbif"	1940-04-22	"2630683266"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-115.913333"	"30.558333"	"gbif"	1940-04-24	"2630682210"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.433864"	"23.369609"	"gbif"	1940-04-12	"1987489818"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-115.914035"	"30.558442"	"gbif"	1940-04-22	"44733420"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-115.914035"	"30.558442"	"gbif"	1940-04-22	"44733423"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-115.914035"	"30.558442"	"gbif"	1940-04-24	"44733426"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1940-04-25	"727907998"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.09623"	"33.38202"	"gbif"	1940-05-24	"1702746330"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.805586"	"24.46205"	"gbif"	1938-01-26	"657075999"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.805"	"24.461667"	"gbif"	1938-01-26	"4168675077"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.917212"	"22.88379"	"gbif"	1938-02-05	"657075998"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.916667"	"22.883333"	"gbif"	1938-02-05	"4168670059"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.917212"	"22.88379"	"gbif"	1938-02-05	"657075997"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.916667"	"22.883333"	"gbif"	1938-02-05	"4168675076"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.917212"	"22.88379"	"gbif"	1938-02-03	"1987426152"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.917212"	"22.88379"	"gbif"	1938-02-04	"1987426106"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-115.533333"	"30.083333"	"gbif"	1938-04-24	"727908010"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.225"	"29.21"	"gbif"	1938-05-07	"2630552984"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.1912971"	"29.1675375"	"gbif"	1938-05-07	"896513203"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.983333"	"27.433333"	"gbif"	1937-03-17	"4168672996"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.983935"	"27.433582"	"gbif"	1937-03-17	"657075536"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.730995"	"34.040363"	"gbif"	1937-05-06	"1702745414"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.248889"	"29.008333"	"gbif"	1936-04-02	"2630683067"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.1480168"	"28.9901871"	"gbif"	1936-04-02	"896512771"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.378347"	"30.437648"	"gbif"	1935-07-22	"1987409855"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.848011"	"32.288446"	"gbif"	1934-07-26	"2266006530"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.084021"	"31.988275"	"gbif"	1934-09-27	"2266008685"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1933-04-27	"727908001"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1933-04-27	"727907659"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1933-04-25	"727907660"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1933-04-27	"727907661"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.25"	"24.15"	"gbif"	1933-12-20	"2630662161"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.3"	"28.833333"	"gbif"	1932-01-03	"1060839847"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.3"	"28.833333"	"gbif"	1932-01-03	"1060839863"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.3"	"28.833333"	"gbif"	1932-01-04	"1060839801"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.3"	"28.833333"	"gbif"	1932-01-04	"1060839803"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.3"	"28.833333"	"gbif"	1932-01-05	"1060839843"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.3"	"28.833333"	"gbif"	1932-01-05	"1060839834"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.416667"	"29.25"	"gbif"	1932-01-07	"1060839854"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.866667"	"28.666667"	"gbif"	1932-01-10	"1060839830"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.866667"	"28.666667"	"gbif"	1932-01-10	"1060839844"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.633333"	"28.666667"	"gbif"	1932-01-11	"1060839883"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.633333"	"28.666667"	"gbif"	1932-01-12	"1060839878"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.866667"	"27.466667"	"gbif"	1932-01-16	"1060839880"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.833333"	"26.733333"	"gbif"	1932-01-19	"1060839914"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.833333"	"26.733333"	"gbif"	1932-01-19	"1060840196"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.75"	"26.55"	"gbif"	1932-01-20	"1060839919"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.75"	"26.55"	"gbif"	1932-01-20	"1060839917"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.75"	"26.55"	"gbif"	1932-01-20	"1060839930"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.75"	"26.55"	"gbif"	1932-01-20	"1060839913"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.75"	"26.55"	"gbif"	1932-01-20	"1060839908"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.75"	"26.55"	"gbif"	1932-01-20	"1060839923"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.116667"	"26"	"gbif"	1932-01-21	"1060839940"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.936667"	"27.496667"	"gbif"	1932-05-09	"727907999"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.833333"	"31.023333"	"gbif"	1931-01-16	"2630547920"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.833333"	"31.023333"	"gbif"	1931-01-18	"2630550025"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.833333"	"31.023333"	"gbif"	1931-01-18	"2630686916"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.833333"	"31.023333"	"gbif"	1931-01-18	"2630553112"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.833333"	"31.023333"	"gbif"	1931-01-21	"2630680063"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.833333"	"31.023333"	"gbif"	1931-01-21	"2630673948"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.833333"	"31.023333"	"gbif"	1931-01-21	"2630682158"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.833333"	"31.023333"	"gbif"	1931-01-18	"2630550928"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.833333"	"31.023333"	"gbif"	1931-01-18	"2630676018"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.88"	"31.076667"	"gbif"	1931-01-14	"2630689955"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.833333"	"31.023333"	"gbif"	1931-01-21	"2630682159"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.833333"	"31.023333"	"gbif"	1931-01-18	"2630549077"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.248333"	"27.225"	"gbif"	1931-02-05	"2630531272"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.248333"	"27.225"	"gbif"	1931-02-14	"2630662162"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-115.366667"	"30.05"	"gbif"	1931-03-16	"2630683050"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-115.283333"	"29.983333"	"gbif"	1931-03-16	"896496231"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.818333"	"26.086667"	"gbif"	1931-04-02	"2630550798"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.818333"	"26.086667"	"gbif"	1931-04-17	"2630548953"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.818333"	"26.086667"	"gbif"	1931-04-03	"2630545998"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.818333"	"26.086667"	"gbif"	1931-04-09	"2630552971"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.8125"	"26.0625"	"gbif"	1931-04-02	"896496254"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.8125"	"26.0625"	"gbif"	1931-04-03	"896496278"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.8125"	"26.0625"	"gbif"	1931-04-09	"896496304"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.8125"	"26.0625"	"gbif"	1931-04-17	"896496328"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.817652"	"26.0569459"	"gbif"	1931-04-03	"896550968"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.853333"	"24.661667"	"gbif"	1931-05-29	"2630552972"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-116.933333"	"32.233333"	"gbif"	1931-05-19	"2630547775"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.508747"	"24.5420096"	"gbif"	1931-05-19	"896496404"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.221667"	"24.908889"	"gbif"	1931-05-29	"896496433"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.053889"	"25.487222"	"gbif"	1931-05-04	"896550982"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.25"	"24.15"	"gbif"	1931-07-14	"2630678907"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.25"	"24.15"	"gbif"	1931-07-14	"2630552203"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.3112176"	"24.1425871"	"gbif"	1931-07-14	"896496458"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.3112176"	"24.1425871"	"gbif"	1931-07-14	"896495342"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.833333"	"24.5"	"gbif"	1930-02-28	"1060830939"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.333333"	"24.416667"	"gbif"	1930-03-10	"2630554203"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.916667"	"22.883333"	"gbif"	1930-03-06	"2630680096"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.6"	"24.833333"	"gbif"	1930-03-18	"2630683231"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.916667"	"22.883333"	"gbif"	1930-03-06	"2630546156"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.600564"	"24.833698"	"gbif"	1930-03-18	"44733043"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.916667"	"22.883333"	"gbif"	1930-03-06	"1060831144"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.916667"	"22.883333"	"gbif"	1930-03-07	"1060830972"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.416667"	"24.466667"	"gbif"	1930-03-09	"1060830991"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.633333"	"24.833333"	"gbif"	1930-03-17	"1060830980"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.633333"	"24.833333"	"gbif"	1930-03-17	"1060830999"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.633333"	"25"	"gbif"	1930-03-19	"1060830992"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-115.483333"	"32.65"	"gbif"	1930-03-28	"727907637"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.983333"	"27.433333"	"gbif"	1930-04-02	"2630691949"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.883333"	"28.383333"	"gbif"	1930-04-05	"2630680097"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.59"	"27.651667"	"gbif"	1930-04-03	"2630560362"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.883333"	"28.383333"	"gbif"	1930-04-06	"2630554953"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.883333"	"28.383333"	"gbif"	1930-04-05	"2630676041"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.958333"	"27.45"	"gbif"	1930-04-02	"896495286"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.6"	"28.7"	"gbif"	1930-04-18	"735700152"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.590618"	"27.65191"	"gbif"	1930-04-03	"44733047"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.883959"	"28.38354"	"gbif"	1930-04-05	"44733050"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.883959"	"28.38354"	"gbif"	1930-04-05	"44733053"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.883959"	"28.38354"	"gbif"	1930-04-06	"44733058"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.866667"	"27.466667"	"gbif"	1930-04-02	"1060831188"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.633333"	"27.666667"	"gbif"	1930-04-03	"1060831195"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.883333"	"28.383333"	"gbif"	1930-04-07	"1060831091"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.633333"	"28.666667"	"gbif"	1930-04-17	"1060831253"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.633333"	"28.666667"	"gbif"	1930-04-17	"1060831224"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.633333"	"28.666667"	"gbif"	1930-04-18	"1060831262"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.999587"	"26.838863"	"gbif"	1930-04-06	"727907243"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1930-04-06	"727907716"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-111.2"	"25.95"	"gbif"	1930-06-19	"43582960"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.25"	"28.716667"	"gbif"	1930-10-23	"2630686899"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.25"	"28.716667"	"gbif"	1930-10-23	"2630683189"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.395"	"29.416667"	"gbif"	1930-10-13	"2630554153"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.25"	"28.716667"	"gbif"	1930-10-23	"2630676957"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.165"	"29.246667"	"gbif"	1930-10-26	"2630549065"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.395"	"29.416667"	"gbif"	1930-10-15	"2630550911"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.25"	"28.716667"	"gbif"	1930-10-21	"2630547902"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.966667"	"29.933333"	"gbif"	1930-10-01	"2630549988"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.395"	"29.416667"	"gbif"	1930-10-13	"2630676950"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.25"	"28.716667"	"gbif"	1930-10-23	"2630547080"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.250658"	"28.71686"	"gbif"	1930-10-21	"44732835"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.250658"	"28.71686"	"gbif"	1930-10-21	"44732838"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.250658"	"28.71686"	"gbif"	1930-10-23	"44732842"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.16566"	"29.24684"	"gbif"	1930-10-28	"44732846"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.16566"	"29.24684"	"gbif"	1930-10-28	"44732850"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.16566"	"29.24684"	"gbif"	1930-10-28	"44732855"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.16566"	"29.24684"	"gbif"	1930-10-28	"44732860"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.737346"	"29.888473"	"gbif"	1930-10-05	"44732868"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.734005"	"29.750148"	"gbif"	1930-10-10	"44732871"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.395666"	"29.416832"	"gbif"	1930-10-13	"44732875"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.395666"	"29.416832"	"gbif"	1930-10-13	"44732878"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.395666"	"29.416832"	"gbif"	1930-10-13	"44732881"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.250658"	"28.71686"	"gbif"	1930-10-21	"44732889"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.250658"	"28.71686"	"gbif"	1930-10-23	"44732891"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.250658"	"28.71686"	"gbif"	1930-10-23	"44732896"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.250658"	"28.71686"	"gbif"	1930-10-23	"44732900"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.250658"	"28.71686"	"gbif"	1930-10-23	"44732902"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-114.16566"	"29.24684"	"gbif"	1930-10-26	"44732906"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-115.366667"	"30.05"	"gbif"	1930-12-30	"2630549861"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-115.283333"	"29.983333"	"gbif"	1930-12-30	"896496213"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.25"	"24.15"	"gbif"	1929-02-05	"2630552956"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.325278"	"24.148889"	"gbif"	1929-02-05	"896491716"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.911667"	"22.886667"	"gbif"	1929-04-19	"2630547764"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.911667"	"22.886667"	"gbif"	1929-04-16	"2630676837"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.911667"	"22.886667"	"gbif"	1929-04-14	"2630686763"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.911667"	"22.886667"	"gbif"	1929-04-19	"2630679917"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.911667"	"22.886667"	"gbif"	1929-04-17	"2630681999"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.706667"	"23.055"	"gbif"	1929-04-09	"2630554040"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.911667"	"22.886667"	"gbif"	1929-04-13	"2630683026"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.6833"	"23.05"	"gbif"	1929-04-09	"896491749"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.2226686"	"27.2249531"	"gbif"	1929-04-13	"896491769"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.2226686"	"27.2249531"	"gbif"	1929-04-14	"896491787"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.2226686"	"27.2249531"	"gbif"	1929-04-16	"896491806"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.2226686"	"27.2249531"	"gbif"	1929-04-17	"896491824"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.2226686"	"27.2249531"	"gbif"	1929-04-19	"896491845"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.2226686"	"27.2249531"	"gbif"	1929-04-19	"896491860"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.706667"	"23.055"	"gbif"	1929-05-01	"2630549846"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.306667"	"24.083333"	"gbif"	1929-05-23	"2630549847"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.706667"	"23.055"	"gbif"	1929-05-01	"2630679918"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.366667"	"24.106667"	"gbif"	1929-05-06	"2630686764"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.6833"	"23.05"	"gbif"	1929-05-01	"896491880"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.6833"	"23.05"	"gbif"	1929-05-01	"896491902"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.3303849"	"24.1203659"	"gbif"	1929-05-06	"896491924"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-110.3"	"24.15217"	"gbif"	1929-05-23	"896491958"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.783333"	"23.45"	"gbif"	1929-06-23	"2630554763"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.783333"	"23.45"	"gbif"	1929-06-06	"2630679919"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.783333"	"23.45"	"gbif"	1929-06-30	"2630554041"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.783333"	"23.45"	"gbif"	1929-06-23	"2630673799"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.783333"	"23.45"	"gbif"	1929-06-18	"2630552191"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.783333"	"23.45"	"gbif"	1929-06-25	"2630552957"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.7750906"	"23.4423414"	"gbif"	1929-06-06	"896491977"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.7750906"	"23.4423414"	"gbif"	1929-06-18	"896491995"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.7750906"	"23.4423414"	"gbif"	1929-06-23	"896492013"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.7750906"	"23.4423414"	"gbif"	1929-06-23	"896492036"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.7750906"	"23.4423414"	"gbif"	1929-06-25	"896492059"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-109.7750906"	"23.4423414"	"gbif"	1929-06-30	"896492078"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.145"	"26.881667"	"gbif"	1928-03-07	"2630562307"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.145"	"26.881667"	"gbif"	1928-03-07	"2630675973"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.245"	"27.22"	"gbif"	1928-03-27	"2630555007"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.510615"	"27.405251"	"gbif"	1928-03-29	"1987487235"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.699608"	"27.281662"	"gbif"	1928-03-31	"1987487243"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.145"	"26.881667"	"gbif"	1928-03-04	"2630678981"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.145625"	"26.88194"	"gbif"	1928-03-04	"44732629"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.145625"	"26.88194"	"gbif"	1928-03-07	"44732633"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.145625"	"26.88194"	"gbif"	1928-03-08	"44732637"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.245609"	"27.220259"	"gbif"	1928-03-27	"44733998"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.145625"	"26.88194"	"gbif"	1928-03-07	"44734144"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-105.166667"	"27.683333"	"gbif"	1928-03-26	"727907174"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-105.166667"	"27.683333"	"gbif"	1928-03-26	"727907650"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-105.166667"	"27.683333"	"gbif"	1928-03-24	"727907175"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.243325"	"22.045956"	"gbif"	1928-03-23	"727907995"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-105.166667"	"27.683333"	"gbif"	1928-03-31	"727859085"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.595421"	"27.311117"	"gbif"	1928-03-30	"727907681"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-105.166667"	"27.683333"	"gbif"	1928-03-28	"727907680"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.145"	"26.881667"	"gbif"	1928-04-26	"2630531923"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.586667"	"27.411667"	"gbif"	1928-04-16	"2630549041"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.145"	"26.881667"	"gbif"	1928-04-23	"2630554269"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.586667"	"27.411667"	"gbif"	1928-04-17	"2630552297"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.550624"	"28.686869"	"gbif"	1928-04-26	"1987487302"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.849998"	"27.450001"	"gbif"	1928-04-24	"1987487254"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.849998"	"27.450001"	"gbif"	1928-04-24	"1987487260"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.849998"	"27.450001"	"gbif"	1928-04-24	"1987487239"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.18"	"27.168333"	"gbif"	1928-04-01	"2630560437"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.586667"	"27.411667"	"gbif"	1928-04-16	"2630679151"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.433333"	"28.113333"	"gbif"	1928-04-07	"2630682273"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.587287"	"27.41192"	"gbif"	1928-04-16	"44732644"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.587287"	"27.41192"	"gbif"	1928-04-17	"44732648"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.180607"	"27.168592"	"gbif"	1928-04-01	"44733999"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.145625"	"26.88194"	"gbif"	1928-04-23	"44734000"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-113.433968"	"28.113548"	"gbif"	1928-04-07	"44734141"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.587287"	"27.41192"	"gbif"	1928-04-16	"44734142"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1928-04-05	"727907234"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1928-04-06	"727907236"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1928-04-07	"727907238"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1928-04-08	"727907235"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1928-04-08	"727907230"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1928-04-22	"727907232"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1928-04-22	"727907233"	"flaviceps"
"Auriparus flaviceps flaviceps"	"-112.893333"	"27.298333"	"gbif"	1928-04-22	"727907239"	"flaviceps"
