assigned,longitude,latitude
flaviceps,-110.8160398878,29.0314473366
flaviceps,-110.755465871,24.6406649606
flaviceps,-103.4688134907,28.8754323265
flaviceps,-109.8708963767,27.5118731149
flaviceps,-116.0408752778,34.1286216667
flaviceps,-103.3335024122,29.027352394
flaviceps,-111.925985,33.783164
flaviceps,-105.4456795613,28.1577028969
flaviceps,-116.4255701,33.1300427
flaviceps,-113.95315,36.84438
flaviceps,-110.9853592515,32.4548538832
flaviceps,-115.6743696426,34.705288061
flaviceps,-110.239880763,31.3907707857
flaviceps,-109.9875252713,24.0388762781
flaviceps,-116.1571074576,34.1244197466
flaviceps,-100.7784384862,21.0236507124
flaviceps,-116.6199833,34.0066287
flaviceps,-107.3476633333,32.9687366667
flaviceps,-116.3440137731,33.3426293441
flaviceps,-104.0311398638,29.3270671321
flaviceps,-103.9183909987,29.0838541858
flaviceps,-110.4004088417,32.8813323614
flaviceps,-112.0621279126,33.2058116831
flaviceps,-115.3626525421,36.4406398777
flaviceps,-114.7717110068,32.4520564171
flaviceps,-110.1551851055,23.5171810087
flaviceps,-112.821044,33.60274668
flaviceps,-114.4955439931,32.6876334866
flaviceps,-115.0961409509,36.0395218352
flaviceps,-114.170505,34.351698
flaviceps,-115.900992,33.873415
flaviceps,-105.9288641,28.8370715
flaviceps,-113.021005,31.942885
flaviceps,-110.7818833333,33.40023
flaviceps,-115.3130790997,36.1731766997
flaviceps,-98.7835568442,24.0115947332
flaviceps,-116.518256871,33.3469363066
flaviceps,-105.3424917949,28.2565961596
flaviceps,-103.6317766667,25.500115
flaviceps,-114.7013830048,30.6168727554
flaviceps,-112.374037827,33.7282385516
flaviceps,-99.1508111111,26.5869083333
flaviceps,-98.3818935,26.16885533
flaviceps,-111.9789777941,26.8928110981
flaviceps,-103.76076384,29.2953537
flaviceps,-103.3587288,29.6629938
flaviceps,-100.9993149133,25.0906372139
flaviceps,-112.3634922039,27.2483825031
flaviceps,-107.3573523294,24.8374474242
flaviceps,-112.2655301611,27.3380965454
flaviceps,-111.6480970714,33.4271926885
flaviceps,-112.05469667,34.75895664
flaviceps,-109.6479033333,23.0702388333
flaviceps,-105.5745587588,28.2676223832
