"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Amphispiza bilineata (Cassin, 1850)"	"-111.210655"	"32.26253"	"gbif"	2022-02-21	"4348227765"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.482"	"33.459"	"gbif"	2022-02-22	"4344314460"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.86202"	"32.282352"	"gbif"	2022-02-23	"4327426692"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.83357"	"32.275578"	"gbif"	2022-02-23	"4196821194"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.02018"	"32.35683"	"gbif"	2022-02-23	"4228924621"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.972015"	"32.450336"	"gbif"	2022-02-23	"4370779731"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.93314"	"32.345856"	"gbif"	2022-02-23	"4191597366"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.60864"	"32.15348"	"gbif"	2022-02-23	"4310324755"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.144806"	"32.219276"	"gbif"	2022-02-23	"4192280909"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.60272"	"32.14658"	"gbif"	2022-02-11	"4341523604"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.12936"	"24.627363"	"gbif"	2022-02-23	"4224514832"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.60272"	"32.14658"	"gbif"	2022-02-15	"4310710433"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.98406"	"32.41243"	"gbif"	2022-02-23	"4303204100"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.0136"	"31.87219"	"gbif"	2022-02-23	"4303204102"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.90981"	"32.34074"	"gbif"	2022-02-23	"4227899124"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.05859"	"31.925224"	"gbif"	2022-02-22	"4324947517"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.90981"	"32.34074"	"gbif"	2022-02-23	"4308955939"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-98.69466"	"27.812183"	"gbif"	2022-02-23	"4230731054"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.03072"	"32.26242"	"gbif"	2022-02-23	"4199363592"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.35719"	"31.839045"	"gbif"	2022-02-23	"4324947537"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.8114"	"33.681812"	"gbif"	2022-02-16	"4192252144"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.54485"	"33.83032"	"gbif"	2022-02-11	"4310246609"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.465126"	"33.869102"	"gbif"	2022-02-18	"4197706565"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.2436"	"32.36585"	"gbif"	2022-02-23	"4309842333"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.80471"	"33.78343"	"gbif"	2022-02-22	"4223005954"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-99.1162"	"26.514858"	"gbif"	2022-02-23	"4193070315"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-99.145294"	"26.583614"	"gbif"	2022-02-23	"4193203291"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-98.12378"	"30.364151"	"gbif"	2022-02-23	"4196205465"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.80471"	"33.78343"	"gbif"	2022-02-22	"4302925564"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.70091"	"23.702887"	"gbif"	2022-02-21	"4322668845"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-106.48693"	"35.14037"	"gbif"	2022-02-23	"4205931774"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.29387"	"33.860554"	"gbif"	2022-02-23	"4339833585"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.80471"	"33.78343"	"gbif"	2022-02-22	"4284936368"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.86827"	"31.489187"	"gbif"	2022-02-22	"4307819953"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.71219"	"32.274574"	"gbif"	2022-02-23	"4194436856"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-99.145294"	"26.583614"	"gbif"	2022-02-18	"4199150556"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.012535"	"31.820469"	"gbif"	2022-02-22	"4310159878"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.252975"	"33.86071"	"gbif"	2022-02-23	"4305734563"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.80471"	"33.78343"	"gbif"	2022-02-22	"4329155736"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-114.8399"	"36.11518"	"gbif"	2022-02-15	"4210830065"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.80471"	"33.78343"	"gbif"	2022-02-22	"4327426939"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.86827"	"31.489187"	"gbif"	2022-02-22	"4302255038"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-114.8423"	"36.11526"	"gbif"	2022-02-15	"4367227528"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.128265"	"31.921225"	"gbif"	2022-02-14	"4322668963"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.9397"	"32.64601"	"gbif"	2022-02-23	"4197861982"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.50864"	"33.576378"	"gbif"	2022-02-23	"4301657216"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-101.31858"	"29.693571"	"gbif"	2022-02-23	"4197672185"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-105.74721"	"32.46195"	"gbif"	2022-02-23	"4222659435"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.562935"	"24.82281"	"gbif"	2022-02-17	"4210209420"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-106.14441"	"31.941324"	"gbif"	2022-02-22	"4295987211"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-107.203"	"33.151188"	"gbif"	2022-02-23	"4344765387"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.98228"	"32.45441"	"gbif"	2022-02-22	"4195767826"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.71"	"32.20334"	"gbif"	2022-02-23	"4195811175"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-113.641205"	"37.212284"	"gbif"	2022-02-23	"4352362711"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.91239"	"32.424404"	"gbif"	2022-02-23	"4294789860"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-100.958305"	"29.464933"	"gbif"	2022-02-23	"4326307689"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.128265"	"31.921225"	"gbif"	2022-02-23	"4211085183"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.98228"	"32.45441"	"gbif"	2022-02-23	"4297726596"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.82319"	"32.309902"	"gbif"	2022-02-23	"4202501364"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.03854"	"32.22749"	"gbif"	2022-02-23	"4329156236"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.090935"	"32.475525"	"gbif"	2022-02-23	"4232832830"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-104.3285"	"29.544231"	"gbif"	2022-02-22	"4193614907"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-115.12477"	"35.90166"	"gbif"	2022-02-23	"4211629357"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.01594"	"31.826624"	"gbif"	2022-02-23	"4209124577"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.130554"	"32.19922"	"gbif"	2022-02-22	"4348810676"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.79199"	"33.58482"	"gbif"	2022-02-22	"4226924335"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.02866"	"31.836878"	"gbif"	2022-02-23	"4227733941"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.56938"	"34.05072"	"gbif"	2022-02-23	"4332118103"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.090935"	"32.475525"	"gbif"	2022-02-23	"4196236295"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.9606"	"31.85616"	"gbif"	2022-02-23	"4215948739"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-117.39015"	"35.826317"	"gbif"	2022-02-23	"4226924342"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.128265"	"31.921225"	"gbif"	2022-02-23	"4333696785"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.128265"	"31.921225"	"gbif"	2022-02-23	"4194641425"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.01594"	"31.826624"	"gbif"	2022-02-23	"4199582125"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-99.1068"	"26.5297"	"gbif"	2022-02-22	"4317095819"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-99.1068"	"26.5297"	"gbif"	2022-02-22	"4341341610"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.40649"	"33.66981"	"gbif"	2022-02-23	"4191883640"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-99.1162"	"26.514858"	"gbif"	2022-02-22	"4333686959"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-99.1162"	"26.514858"	"gbif"	2022-02-22	"4312658879"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.923325"	"32.580887"	"gbif"	2022-02-21	"4203521911"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.507324"	"33.58975"	"gbif"	2022-02-23	"4310634092"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.02866"	"31.836878"	"gbif"	2022-02-23	"4225211681"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.09264"	"31.789124"	"gbif"	2022-02-23	"4227046420"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.05859"	"31.925224"	"gbif"	2022-02-23	"4194848375"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.36591"	"33.227306"	"gbif"	2022-02-23	"4223229729"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-113.46525"	"26.81166"	"gbif"	2022-02-17	"4325256991"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.52839"	"31.37513"	"gbif"	2022-02-24	"4236909013"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.52839"	"31.37513"	"gbif"	2022-02-24	"4221807840"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.86202"	"32.282352"	"gbif"	2022-02-24	"4371214504"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-99.1162"	"26.514858"	"gbif"	2022-02-22	"4217826694"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-103.13347"	"30.296425"	"gbif"	2022-02-24	"4312222735"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.375374"	"33.232513"	"gbif"	2022-02-24	"4218043765"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.01521"	"31.827368"	"gbif"	2022-02-24	"4203679130"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-99.800674"	"30.443405"	"gbif"	2022-02-21	"4349119909"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-99.804184"	"30.443213"	"gbif"	2022-02-21	"4311551989"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-107.56944"	"32.92467"	"gbif"	2022-02-24	"4223798339"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.12936"	"24.627363"	"gbif"	2022-02-24	"4375682057"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-103.2837"	"30.1522"	"gbif"	2022-02-18	"4205352322"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.70765"	"32.19122"	"gbif"	2022-02-24	"4219640676"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.84957"	"32.452255"	"gbif"	2022-02-24	"4209475726"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.9941"	"32.209026"	"gbif"	2022-02-24	"4196079765"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.69198"	"32.217117"	"gbif"	2022-02-24	"4310978434"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.63638"	"32.0513"	"gbif"	2022-02-24	"4218044123"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-115.04696"	"35.715107"	"gbif"	2022-02-24	"4312095081"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.63638"	"32.0513"	"gbif"	2022-02-24	"4212788257"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-106.595215"	"32.33404"	"gbif"	2022-02-24	"4344148608"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.05352"	"32.373375"	"gbif"	2022-02-24	"4224175338"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-106.89078"	"33.80502"	"gbif"	2022-02-24	"4294016360"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.348656"	"31.836073"	"gbif"	2022-02-22	"4327927564"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.63638"	"32.0513"	"gbif"	2022-02-24	"4294016372"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.11305"	"32.345554"	"gbif"	2022-02-24	"4258955452"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.12924"	"32.230083"	"gbif"	2022-02-24	"4222974166"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.93724"	"31.565184"	"gbif"	2022-02-24	"4340643223"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.348656"	"31.836073"	"gbif"	2022-02-22	"4224173910"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.98553"	"33.362885"	"gbif"	2022-02-22	"4220465621"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.81891"	"32.31405"	"gbif"	2022-02-24	"4332583403"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-98.69466"	"27.812183"	"gbif"	2022-02-24	"4206553068"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.778435"	"32.275364"	"gbif"	2022-02-24	"4211267655"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.85667"	"33.64178"	"gbif"	2022-02-24	"4194537421"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.8159"	"32.31995"	"gbif"	2022-02-24	"4311818464"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.36591"	"33.227306"	"gbif"	2022-02-24	"4319047015"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.810036"	"32.318634"	"gbif"	2022-02-24	"4330630661"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.81779"	"32.32413"	"gbif"	2022-02-24	"4220633120"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.05352"	"32.373375"	"gbif"	2022-02-24	"4216563659"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.81422"	"32.32963"	"gbif"	2022-02-24	"4225556189"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.812164"	"32.322384"	"gbif"	2022-02-24	"4233197955"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.81891"	"32.31405"	"gbif"	2022-02-24	"4255781473"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.50864"	"33.576378"	"gbif"	2022-02-24	"4334559788"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.51541"	"33.57588"	"gbif"	2022-02-24	"4214042845"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.56854"	"34.722733"	"gbif"	2022-02-20	"4294016588"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-106.8854"	"32.31314"	"gbif"	2022-02-24	"4347615914"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-115.359566"	"36.438797"	"gbif"	2022-02-24	"4225625922"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-115.45888"	"36.069016"	"gbif"	2022-02-24	"4352872747"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-115.45888"	"36.069016"	"gbif"	2022-02-24	"4216880713"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.75638"	"32.240147"	"gbif"	2022-02-24	"4224877066"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.91239"	"32.424404"	"gbif"	2022-02-23	"4354525618"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.76044"	"32.565315"	"gbif"	2022-02-24	"4331754271"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.261536"	"31.3558"	"gbif"	2022-02-24	"4218216779"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.261536"	"31.3558"	"gbif"	2022-02-24	"4344149254"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.72104"	"32.185303"	"gbif"	2022-02-24	"4327928149"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-115.359566"	"36.438797"	"gbif"	2022-02-24	"4198202523"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.16812"	"32.24371"	"gbif"	2022-02-24	"4200143864"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-115.359566"	"36.438797"	"gbif"	2022-02-24	"4228371278"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.86049"	"33.649216"	"gbif"	2022-02-24	"4330630992"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.54266"	"33.440098"	"gbif"	2022-02-24	"4230102951"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.91239"	"32.424404"	"gbif"	2022-02-24	"4222204512"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.37145"	"34.079044"	"gbif"	2022-02-24	"4220238869"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.16812"	"32.24371"	"gbif"	2022-02-24	"4334048678"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-101.722984"	"25.512634"	"gbif"	2022-02-24	"4311901758"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.89982"	"32.286034"	"gbif"	2022-02-24	"4349765768"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.8539"	"31.47006"	"gbif"	2022-02-24	"4340952567"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.73351"	"32.60832"	"gbif"	2022-02-24	"4330142596"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-106.89078"	"33.80502"	"gbif"	2022-02-24	"4295108214"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.4534"	"32.39389"	"gbif"	2022-02-24	"4196368638"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.39586"	"32.320927"	"gbif"	2022-02-24	"4339911043"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-115.10754"	"35.54005"	"gbif"	2022-02-24	"4346999776"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.81139"	"32.313107"	"gbif"	2022-02-24	"4304119980"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.79443"	"32.33005"	"gbif"	2022-02-21	"4329389002"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.87413"	"32.13455"	"gbif"	2022-02-24	"4210678769"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.79443"	"32.33005"	"gbif"	2022-02-24	"4228888386"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.507324"	"33.58975"	"gbif"	2022-02-24	"4203968031"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.35039"	"31.82189"	"gbif"	2022-02-24	"4323346323"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.1669"	"32.247997"	"gbif"	2022-02-24	"4312219347"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.06287"	"32.226357"	"gbif"	2022-02-24	"4345386073"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-106.6316"	"32.319416"	"gbif"	2022-02-24	"4227564381"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.91239"	"32.424404"	"gbif"	2022-02-24	"4214189863"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-115.359566"	"36.438797"	"gbif"	2022-02-24	"4197139761"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.05603"	"32.22072"	"gbif"	2022-02-24	"4214189895"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.50544"	"33.568718"	"gbif"	2022-02-24	"4304120175"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.88531"	"31.680313"	"gbif"	2022-02-24	"4200146763"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.72002"	"31.561499"	"gbif"	2022-02-24	"4193346447"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.559296"	"33.481674"	"gbif"	2022-02-24	"4209916905"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.917465"	"32.296383"	"gbif"	2022-02-24	"4231804975"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-98.69466"	"27.812183"	"gbif"	2022-02-24	"4311092497"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.015625"	"31.794804"	"gbif"	2022-02-24	"4348532364"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.70318"	"32.75602"	"gbif"	2022-02-20	"4330560996"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.43319"	"33.280178"	"gbif"	2022-02-24	"4200618333"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.40612"	"33.257812"	"gbif"	2022-02-24	"4271043891"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.65944"	"33.54611"	"gbif"	2022-02-24	"4227700022"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-113.812195"	"35.181618"	"gbif"	2022-02-24	"4293981165"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.72583"	"32.279343"	"gbif"	2022-02-24	"4297887864"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.56174"	"33.844906"	"gbif"	2022-02-24	"4219640995"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.8114"	"33.681812"	"gbif"	2022-02-21	"4294320366"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.16812"	"32.24371"	"gbif"	2022-02-24	"4194894369"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.337395"	"34.113827"	"gbif"	2022-02-25	"4193263044"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-103.13347"	"30.296425"	"gbif"	2022-02-25	"4224674165"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.16812"	"32.24371"	"gbif"	2022-02-24	"4228889041"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.11261"	"33.644653"	"gbif"	2022-02-14	"4226907810"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.11261"	"33.644653"	"gbif"	2022-02-04	"4261962513"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.1275"	"31.9204"	"gbif"	2022-02-24	"4230547884"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.829636"	"32.090122"	"gbif"	2022-02-25	"4223930735"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.80053"	"32.32825"	"gbif"	2022-02-25	"4193587592"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-107.17027"	"33.278034"	"gbif"	2022-02-25	"4214772349"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.01521"	"31.827368"	"gbif"	2022-02-24	"4334894597"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.91742"	"32.29643"	"gbif"	2022-02-25	"4331058616"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.12894"	"31.915142"	"gbif"	2022-02-25	"4350048751"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-106.90184"	"33.778717"	"gbif"	2022-02-25	"4225237759"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.74429"	"32.5022"	"gbif"	2022-02-25	"4212116775"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.9606"	"31.85616"	"gbif"	2022-02-25	"4361749137"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-114.74512"	"29.750872"	"gbif"	2022-02-24	"4325324229"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.158905"	"32.26955"	"gbif"	2022-02-25	"4212242298"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-106.88228"	"34.35145"	"gbif"	2022-02-25	"4334085932"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-104.466064"	"32.110935"	"gbif"	2022-02-25	"4311331346"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-114.74512"	"29.750872"	"gbif"	2022-02-24	"4368071199"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-104.466064"	"32.110935"	"gbif"	2022-02-25	"4317856358"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.81524"	"32.317383"	"gbif"	2022-02-25	"4216372675"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.158905"	"32.26955"	"gbif"	2022-02-25	"4352681649"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.1409"	"31.5479"	"gbif"	2022-02-25	"4311331384"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-112.15639"	"33.827595"	"gbif"	2022-02-25	"4216372723"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.14772"	"32.2688"	"gbif"	2022-02-25	"4223931109"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.14772"	"32.2688"	"gbif"	2022-02-25	"4334894838"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.72002"	"31.561499"	"gbif"	2022-02-25	"4306074266"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.10044"	"32.22275"	"gbif"	2022-02-24	"4218435983"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-110.79443"	"32.33005"	"gbif"	2022-02-25	"4227565196"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-116.52944"	"33.775414"	"gbif"	2022-02-25	"4212694744"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-111.440186"	"32.454884"	"gbif"	2022-02-25	"4323347242"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-98.69466"	"27.812183"	"gbif"	2022-02-25	"4232225909"	"unknown"
"Amphispiza bilineata (Cassin, 1850)"	"-109.15616"	"31.904196"	"gbif"	2022-02-25	"4220127732"	"unknown"
