assigned,longitude,latitude
lepida,-112.6319732758,33.3251544015
lepida,-112.1432894646,32.8608922944
lepida,-112.5280280556,33.8893763889
lepida,-115.5657753276,34.922927158
lepida,-116.4461870672,32.9988428675
lepida,-115.2606399338,36.3228412883
lepida,-115.4251277719,32.3883991556
lepida,-114.4228770882,36.5148144593
lepida,-114.740567,30.735819
lepida,-110.1907625,24.0878479
lepida,-122.3997033333,39.7380566667
lepida,-111.3885583333,32.3733366667
lepida,-113.7983267,35.1650913
lepida,-114.168075,34.51778
lepida,-110.1746148961,29.723754253
lepida,-118.4238519681,35.7534992656
lepida,-121.242282143,36.7782409421
lepida,-111.3275039742,31.817755631
lepida,-110.9906827292,32.1466360949
lepida,-114.11364744,36.22220228
lepida,-111.0937311,34.0489281
lepida,-109.7183333,23.4819444
lepida,-113.8434375186,33.5176605129
lepida,-110.8823841852,32.1041488045
lepida,-114.7685399652,35.2468753487
lepida,-123.1914983018,39.1469494847
lepida,-116.19348,33.963045
lepida,-114.7731107672,34.3149756926
lepida,-115.83272,33.5056366667
lepida,-115.5159988403,33.084777832
lepida,-114.529971391,35.1441004423
lepida,-115.3264465332,33.6256637573
lepida,-114.8169708252,32.9454040527
lepida,-122.3788559879,40.5931993719
lepida,-110.5915644282,28.1548481345
lepida,-115.7167633333,35.7089066667
lepida,-118.911268508,36.4598469733
lepida,-112.2470116667,32.7706616667
lepida,-120.9709633333,36.6170466667
lepida,-111.132139,32.198528
lepida,-111.2542176713,33.567226631
lepida,-114.1196162434,35.1302540471
lepida,-110.240923,32.351438
lepida,-116.2672512165,35.9758605116
lepida,-117.6091490101,34.294262189
lepida,-117.9532857877,34.2442049977
lepida,-118.6100726785,34.131024567
lepida,-110.2143284007,29.9100402353
lepida,-121.4884566667,37.4018516667
lepida,-118.937170404,34.1085827677
lepida,-121.7710762472,37.671728083
lepida,-116.7478251457,33.7853716372
lepida,-118.554833,32.999166
lepida,-116.7412129977,32.8387354967
lepida,-117.3899466544,33.9810181183
lepida,-117.8490342544,34.3037973834
lepida,-112.50444163,34.65431788
lepida,-119.182601719,34.4691146674
lepida,-117.1792,32.8694
lepida,-118.44154,34.26771
lepida,-122.11303,37.70012
lepida,-121.90293,37.68034
lepida,-119.68505,36.9057
lepida,-119.234116,34.268689
lepida,-112.730995,34.040363
lepida,-116.056834,33.348524
lepida,-121.5302506,37.3158379
lepida,-110.4006564,33.5119985
lepida,-120.87266,38.0528
lepida,-110.4531551,33.2727845
lepida,-111.73861,33.07667
lepida,-110.5643204,31.9138822
lepida,-112.3188193,33.2431769
lepida,-114.6551354,33.8747133
lepida,-114.6567764,33.5738182
lepida,-114.33,34.15
lepida,-112.9512707,32.1700607
lepida,-117.98,35.13
lepida,-115.2335572,33.2583912
lepida,-116.03,33.15
lepida,-115.583599,33.465861
lepida,-113.570521,34.617072
lepida,-111.63972,31.82722
lepida,-107.6821517,32.533789
lepida,-112.1754274,33.2933797
lepida,-110.6239709,31.3356566
lepida,-114.1726684,34.1316998
lepida,-110.3071491,31.2851242
lepida,-108.7083931,33.037014
lepida,-114.1468821,32.5857557
lepida,-111.8543178,34.4910998
lepida,-113.6113242,34.7033462
lepida,-108.7788963,31.4065425
lepida,-111.5819,33.0311
lepida,-116.233259,33.721702
lepida,-119.1665954,34.3539059
lepida,-111.2879,34.0569
lepida,-112.0733,33.4483
lepida,-110.9258,32.2217
lepida,-110.44056,27.77333
lepida,-108.083333,30.6
lepida,-114.0508,32.3117
lepida,-114.5510659,34.7660355
lepida,-114.60084,34.84919
lepida,-114.5216288,34.0235765
lepida,-114.7037861,33.3299009
lepida,-116.6868781,33.8794688
lepida,-116.089381,33.455107
lepida,-119.086097,36.209613
lepida,-118.62,35.53
lepida,-120.29042,37.65638
lepida,-119.11036,36.723617
lepida,-121.17385,35.970848
lepida,-121.583,39.1513
lepida,-114.6217,35.0431
lepida,-117.4275,34.32583
lepida,-115.75,31.016667
lepida,-122.0312352,37.9429003
lepida,-114.50582,32.88901
lepida,-113.5015066666,31.7714116666
lepida,-115.0958,33.3333
lepida,-115.5882,35.5253
lepida,-115.6055,32.7923
lepida,-115.865,33.1426
lepida,-120.43822,37.52078
lepida,-120.1926612,35.6328838
lepida,-116.46806,32.60639
lepida,-118.5847091,36.650517
lepida,-103.5076904,29.8483865
lepida,-112.470551,34.179668
lepida,-121.1343613,38.8740005
lepida,-112.6854541,34.5053024
lepida,-111.5495777,33.1445664
lepida,-120.8543816,38.4410229
lepida,-112.8657517,35.224225
lepida,-114.543272,32.602154
lepida,-112.125264,33.59163
lepida,-118.735391,34.265581
lepida,-119.294115,34.344066
lepida,-118.2952275,34.4083355
lepida,-122.266706,37.5546605
lepida,-117.973695,34.108251
lepida,-114.481525,33.616751
lepida,-116.871586,33.359889
lepida,-117.239742,34.002779
lepida,-116.660486,33.160493
lepida,-120.708799,38.302581
lepida,-115.838823,32.976921
lepida,-110.598659,32.865293
lepida,-120.065066,34.50596
lepida,-103.708049,29.1877847
lepida,-118.215971,34.275307
lepida,-115.72409,33.36148
lepida,-110.7509378,32.8275668
lepida,-118.6669349,34.713678
lepida,-114.8896103,33.493679
lepida,-115.3313698,33.3375316
lepida,-114.68,33.43
lepida,-108.9682388,31.5251417
lepida,-120.334199,37.828327
lepida,-116.39528,34.05639
lepida,-116.3876983,35.0460864
lepida,-114.4369,34.6761
lepida,-119.29954,35.1939609
lepida,-117.933849,37.464466
lepida,-118.52901,37.80021
lepida,-117.333,34.599
lepida,-121.019335,36.129859
lepida,-117.31278,34.07389
lepida,-119.699267,37.261865
lepida,-115.7677777778,30.8938888889
lepida,-114.67067,35.46528
lepida,-109.2853,34.0971
lepida,-116.0664242,33.5573954
lepida,-119.10701,36.587997
lepida,-117.510504,35.943643
lepida,-115.833,33.333
lepida,-120.700634,35.837242
lepida,-120.2968216,35.7237167
lepida,-112.7168198,32.9478455
lepida,-111.8225937,33.422245
lepida,-115.9667511,34.8426493
lepida,-120.3767242,35.6553841
lepida,-120.3284454,35.5165787
lepida,-111.289735,32.529007
lepida,-112.9171296,34.4183566
lepida,-118.9328804,34.371664
lepida,-121.715869,39.7680157
lepida,-111.54,33.7
lepida,-114.69,35.17
lepida,-111.7055946,32.8947
lepida,-114.362778,32.755
lepida,-120.55272,38.466636
lepida,-120.460398,38.070014
lepida,-115.48639,33.8575
lepida,-119.0674035,34.4592623
lepida,-119.511921,34.397969
lepida,-120.05667,36.82278
lepida,-116.7592265,36.9810643
lepida,-119.123079,34.558325
lepida,-108.992993,31.36929
lepida,-121.23842,36.64969
lepida,-109.3188333333,32.1841666667
lepida,-112.33,28.763333333
lepida,-116.1516666,31.04
lepida,-109.24887,27.22527
lepida,-116.00072,32.40976
lepida,-114.4617462,34.3599797
lepida,-109,30
lepida,-115.567646,33.573152
lepida,-110.9578897,33.1053404
lepida,-109.4508958,32.1489707
lepida,-114.8339833,29.7028
lepida,-111.137247,25.4570088
lepida,-110.0672222222,32.0833333333
lepida,-110.61726,29.9168316
lepida,-113.5658333333,32.9188888889
lepida,-109.767243,29.9834929
lepida,-109.185562,30.3784811
lepida,-113.050627,27.6002403
lepida,-117.0983333333,32.6780555556
lepida,-119.765,35.349667
lepida,-111.5083333,24.541667
lepida,-115.5833333,33.2875
lepida,-110.1877778,31.7230556
lepida,-112.4666672,34.5333328
lepida,-120.0641667,34.0016667
lepida,-119.7233333,34.5894444
lepida,-119.3030556,34.8383333
lepida,-114.834016,31.023431
lepida,-115.910716,32.0467297
lepida,-116.224051,31.8533945
lepida,-116.0208167,32.9855833
lepida,-119.25901,37.2769898
lepida,-114.250658,28.7168601
lepida,-114.16566,29.24684
lepida,-114.967351,29.93347
lepida,-117.1388053,32.7734193
lepida,-114.5558167,32.7959329
lepida,-116.0813713,32.8765597
lepida,-116.3126814,33.2207963
lepida,-114.6222066,33.0078717
lepida,-115.53421,32.86769
lepida,-112.286568,32.9478236
lepida,-116.79761,33.89537
lepida,-104.327324,29.840096
lepida,-104.01861,29.669029
lepida,-116.0833333,33.7166667
lepida,-117.3,34.4166667
lepida,-111.2,31.2
lepida,-112.3333333,27.3333333
lepida,-109.3,26.95
lepida,-109.4,27.15
lepida,-113.5,33.6666667
lepida,-113.1833333,28.8333333
lepida,-115.75,36.4166667
lepida,-122.4833297729,37.9500007629
lepida,-116.1333312988,33.6333351135
lepida,-114.75,33.5
lepida,-111.3833312988,31.1333332062
lepida,-115.4666667,31.05
lepida,-115.3666667,30.05
lepida,-113.23,28.0216667
lepida,-117.25,32.4333333
lepida,-105.3567,31.1744
lepida,-110.8333,32.7333
lepida,-111.05,33.0333
lepida,-116.725578,33.078655
lepida,-113.80064,28.25021
lepida,-112.552537,32.063327
lepida,-114.6332,34.43002
lepida,-115.5541667,32.365
lepida,-117.5655555556,33.8752777778
lepida,-111.3080555556,33.9302777778
lepida,-111.453649,34.176922
lepida,-111.3134765,34.5970415
lepida,-111.92893,26.7202816
lepida,-110.300576,28.5002165
lepida,-109.750575,30.4518161
lepida,-110.117242,28.5168866
lepida,-110.300574,28.2502263
lepida,-115.7230556,31.4
lepida,-115.8008333,32.368333
lepida,-111.038937,31.1584453
lepida,-117.4144859,33.449192
lepida,-112.7168305,32.8027135
lepida,-113.503973,28.7035242
lepida,-115.450698,30.9167715
lepida,-120.705455,36.616583
lepida,-98.86239,28.891806
lepida,-116.8666667,32.2666667
lepida,-117.7166667,36.0666667
lepida,-112.8833333,28.3833333
lepida,-115.9833333,37
lepida,-109.98871,33.7906068
lepida,-118.25,34.5
lepida,-111.095604,30.5584662
lepida,-112.363943,27.4852481
lepida,-119.8333358765,34
lepida,-112.905366,27.132188
lepida,-111.9633333,26.89
lepida,-112.999587,26.838863
lepida,-113.063687,27.277684
lepida,-110.9366667,31.3216667
lepida,-110.875,27.9833333
lepida,-113.5833,37.1042
lepida,-105.5008,39.0003
lepida,-118.9,34.8727777778
