assigned,longitude,latitude
none,-100.4098962733,25.3622606119
none,-99.6268840641,23.4574145961
none,-102.3487481475,22.0840601128
none,-104.1742486294,24.1246846657
none,-101.4700282447,21.0840885209
none,-99.1871088337,19.8986082924
none,-101.0763117466,22.2129207989
none,-97.3172345012,17.7220755935
none,-112.625977593,37.3247133858
none,-102.7684926287,21.1354215455
none,-103.707517535,25.7013703973
none,-106.85388616,34.3032122521
none,-100.5092671047,21.2754580963
none,-106.1363674387,28.6126885807
none,-101.2239861111,25.55555
none,-101.1133763526,25.5336341694
none,-102.2223171964,22.0781484079
none,-101.369,21.012
none,-102.3631917336,21.7280901332
none,-106.9072428346,32.4681358524
none,-101.0462880556,21.7559063889
none,-100.953351878,22.1873858959
none,-98.9876505358,19.6970831637
none,-103.6690211441,22.5765285193
none,-97.0867138915,18.5068546112
none,-97.3394612,17.288164
none,-97.5400491322,18.2779501122
none,-102.9613673442,20.5776098723
none,-100.9563671798,23.5349555053
none,-106.5188833333,31.8505433333
none,-105.9878322391,28.7104894758
none,-102.0464095473,21.7715218818
none,-99.7909827978,20.6186182161
none,-103.0855873823,22.6528775244
none,-97.6311351893,18.3076364219
none,-101.9264875611,21.9753725724
none,-100.1440048734,20.3011005019
none,-100.226133,24.874451
none,-102.1805033333,26.8450833333
none,-100.787082094,24.815290247
none,-99.9048329848,20.4896532576
none,-101.6565391342,21.2777560492
none,-101.82597,30.44411
none,-100.6105875684,21.3998183403
none,-100.4879364299,25.618195924
none,-100.5303255441,21.103210052
none,-99.2260060683,20.0178712456
none,-106.0904516667,28.7035216667
none,-100.2294413889,21.3266980556
none,-100.07344786,25.01818863
none,-99.95512023,24.75090088
none,-102.9912979152,21.1462203894
none,-100.4148679018,21.0920966707
none,-100.8620966667,22.2347633333
none,-102.6782936718,21.8684244357
none,-101.4005155116,24.6191872902
none,-100.1885364,24.31637703
none,-100.7010162257,25.4599521763
none,-100.2105361919,19.8646732551
none,-103.6858626325,28.7619167667
none,-100.0077685157,21.9126939695
none,-106.367000653,31.7834930832
none,-97.353925,19.5941233333
none,-109.0865021199,25.9750769705
none,-113.0007335,37.182977
none,-102.5570313615,22.1620079554
none,-100.9298064955,23.37271157
none,-100.6917368732,21.0215114032
none,-101.28921,27.96266
none,-123.9706154,40.8637409
none,-104.82139,32.000204
none,-81.3602829,27.2085338
none,-99.35,30.06
none,-99.787117,20.861033
none,-102.0705794,26.8964078
none,-101.12,21.985
none,-101.053333,21.855
none,-99.343333,19.373333
none,-103.695838,30.507234
none,-105.945472,25.933667
none,-106.220283,26.651755
none,-100.65,24.521846
none,-100.863333,25.355
none,-105.001941,26.1030885
none,-104.233728,23.850433
none,-99.3,20.55
none,-99.105,19.515
none,-100.066667,21.8
none,-101.26536,22.49217
none,-102.92285,23.88698
none,-100.642274,23.815461
none,-101.6906693144,22.5261416689
none,-105.9108618919,22.7794706458
none,-97.7424249294,18.398812955
none,-98.8082168749,20.1542546035
none,-100.724185,20.9166133333
none,-101.1511109,22.3647219
none,-104.5061875098,23.9657622046
none,-104.3939719,23.4746427
none,-109.1075730562,26.3010292446
none,-101.5085481852,20.7012671956
none,-109.2459335278,26.6376724167
none,-100.9324542806,21.8058400291
none,-100.8786373179,23.7530440062
none,-109.2192023053,26.4817158727
none,-102.589996,27.216645
none,-98.509861089,19.626858492
none,-101.2980472222,21.1074722222
none,-101.7158119094,22.6382253798
none,-104.4018466667,33.4559466667
none,-102.0275986288,24.9086665161
none,-105.4420310777,28.4541883566
none,-106.8096150467,33.9928838224
none,-112.8669988193,37.250665768
none,-98.93112934,19.84697578
none,-99.7532988996,29.4270627699
none,-99.5568166667,20.4865083333
none,-99.599654,33.070316
none,-106.8786720193,33.8943528441
none,-102.605475,30.148369
none,-105.25180978,23.84083963
none,-104.6544983983,24.0854500102
none,-97.9003557738,18.9034733559
none,-101.208422,30.69521
none,-101.2819836661,22.1698622216
none,-102.8938993533,22.648372071
none,-102.4228979044,21.8883934066
none,-101.7095202576,23.8625223581
none,-99.8711298035,20.6948592922
none,-102.6142151736,20.8135379331
none,-91.918495747,46.8816959728
none,-102.346916,20.705519
none,-103.2812511336,24.7265805083
none,-100.2696889161,24.1101757656
