"Longitude" "Latitude" "wc2.1_10m_bio_1" "wc2.1_10m_bio_2" "wc2.1_10m_bio_3" "wc2.1_10m_bio_4" "wc2.1_10m_bio_5" "wc2.1_10m_bio_6" "wc2.1_10m_bio_7" "wc2.1_10m_bio_8" "wc2.1_10m_bio_9" "wc2.1_10m_bio_10" "wc2.1_10m_bio_11" "wc2.1_10m_bio_12" "wc2.1_10m_bio_13" "wc2.1_10m_bio_14" "wc2.1_10m_bio_15" "wc2.1_10m_bio_16" "wc2.1_10m_bio_17" "wc2.1_10m_bio_18" "wc2.1_10m_bio_19" "occ"
-99.787117 20.861033 18.7294273376465 15.0589790344238 62.1097717285156 258.445983886719 30.7272491455078 6.48150014877319 24.2457485198975 20.1510009765625 15.2897500991821 21.5898323059082 15.2897500991821 440 87 5 82.2840118408203 229 22 135 22 1
-102.0705794 26.8964078 20.9987392425537 15.5198535919189 50.9725074768066 572.682434082031 34.8122482299805 4.36474990844727 30.4474983215332 26.5254993438721 18.408332824707 27.2965831756592 13.3436250686646 251 40 5 56.9373512268066 110 22 103 36 1
-101.12 21.985 16.1762294769287 15.121958732605 64.6189193725586 261.039703369141 27.6024990081787 4.20074987411499 23.4017486572266 17.8902492523193 13.772292137146 18.9293746948242 12.679708480835 418 79 9 76.9326934814453 213 33 181 34 1
-101.053333 21.855 16.1762294769287 15.121958732605 64.6189193725586 261.039703369141 27.6024990081787 4.20074987411499 23.4017486572266 17.8902492523193 13.772292137146 18.9293746948242 12.679708480835 418 79 9 76.9326934814453 213 33 181 34 1
-99.343333 19.373333 12.2223644256592 14.0315208435059 71.4690628051758 158.312057495117 21.3497505187988 1.71675002574921 19.6330013275146 13.4969997406006 9.98504161834717 13.7869167327881 9.98504161834717 1029 210 12 92.8197937011719 593 44 294 44 1
-103.695838 30.507234 15.7064266204834 15.9982290267944 48.6105842590332 643.498474121094 31.7202491760254 -1.19075000286102 32.9109992980957 22.4360408782959 9.08316707611084 23.525707244873 7.65520811080933 432 81 10 76.9375305175781 233 33 205 37 1
-105.945472 25.933667 14.2838850021362 16.7843952178955 58.8080177307129 404.466949462891 28.2465000152588 -0.29449999332428 28.5410003662109 17.989875793457 12.148458480835 18.8899154663086 9.05175018310547 608 151 7 106.827911376953 410 23 365 52 1
-106.220283 26.651755 14.4438228607178 17.5716457366943 58.0271835327148 439.301452636719 29.4489994049072 -0.832750022411346 30.2817497253418 18.5963745117188 12.0124998092651 19.534875869751 8.86754131317139 667 169 6 108.031761169434 454 25 399 56 1
-100.65 24.521846 15.3429584503174 18.4695835113525 69.1207504272461 309.726989746094 28.1030006408691 1.38224995136261 26.7207508087158 18.0775833129883 12.1028337478638 18.5857086181641 11.1689586639404 353 47 11 49.0545196533203 139 43 134 48 1
-100.863333 25.355 16.6431255340576 14.8506660461426 60.2510032653809 359.194152832031 28.3622493743896 3.71425008773804 24.6479988098145 19.8466663360596 15.0954580307007 20.5259990692139 11.8587913513184 400 64 9 61.4020538330078 188 40 172 49 1
-105.001941 26.1030885 14.9428853988647 18.199312210083 58.4754447937012 436.351745605469 29.7162494659424 -1.40674996376038 31.1229991912842 18.6607494354248 13.1173334121704 19.7935829162598 9.22420787811279 516 121 4 108.625038146973 346 16 206 24 1
-104.233728 23.850433 17.8368644714355 17.3253536224365 60.9109382629395 375.25537109375 31.378999710083 2.93525004386902 28.4437503814697 20.7845001220703 16.2707500457764 22.0894165039062 12.9289169311523 466 114 2 106.648681640625 307 13 194 34 1
-99.3 20.55 17.5325527191162 15.3451881408691 66.3992080688477 219.940795898438 28.6084995269775 5.4980001449585 23.1105003356934 18.827917098999 14.5751247406006 19.896333694458 14.5751247406006 468 87 7 76.7596588134766 226 28 149 28 1
-99.105 19.515 15.984354019165 16.1909999847412 69.2389144897461 189.609771728516 26.9212493896484 3.53699994087219 23.3842487335205 17.3356666564941 13.3926248550415 18.058874130249 13.3926248550415 627 128 7 92.3687057495117 363 23 187 23 1
-100.066667 21.8 20.1648540496826 14.0140838623047 59.0427131652832 305.774627685547 31.8610000610352 8.1254997253418 23.7355003356934 22.1042499542236 17.5062923431396 23.3941669464111 16.0951251983643 505 102 9 80.2977600097656 259 33 146 33 1
-101.26536 22.49217 16.925802230835 15.8106460571289 63.3261756896973 283.190521240234 29.02174949646 4.05474996566772 24.9669990539551 19.4946250915527 16.3478336334229 19.9414157867432 13.1260414123535 400 68 8 74.1882934570312 196 32 173 36 1
-102.92285 23.88698 17.5259590148926 17.7102909088135 61.6438980102539 388.036193847656 31.3047504425049 2.57474994659424 28.7299995422363 20.732292175293 16.0306243896484 21.8071250915527 12.418041229248 372 85 3 95.439323425293 226 13 145 28 1
-100.642274 23.815461 18.6404476165771 18.2063961029053 66.3407669067383 334.604553222656 31.786750793457 4.34299993515015 27.4437503814697 21.3431243896484 15.3610000610352 22.109001159668 14.0876245498657 434 75 11 65.4831390380859 202 42 168 44 1
-101.6906693144 22.5261416689 16.6150932312012 17.1329784393311 63.9642295837402 295.001708984375 29.4680004119873 2.68274998664856 26.785249710083 18.7397918701172 15.808708190918 19.8057918548584 12.6593332290649 372 70 5 78.7531585693359 196 22 154 33 1
-105.9108618919 22.7794706458 25.1833324432373 13.451470375061 63.7229194641113 305.090515136719 34.1044120788574 12.9950981140137 21.1093139648438 28.3947715759277 23.8532676696777 28.5070266723633 21.4433002471924 944 254 1 126.463577270508 723 4 556 35 1
-97.7424249294 18.398812955 18.1050205230713 15.0714998245239 69.1028366088867 176.771926879883 29.2094993591309 7.39925003051758 21.8102493286133 19.0065002441406 15.8408336639404 20.2429161071777 15.8408336639404 601 142 2 96.3455429077148 307 13 237 13 1
-98.8082168749 20.1542546035 14.6381464004517 16.0631256103516 70.2266845703125 182.324935913086 25.4467506408691 2.57349991798401 22.8732509613037 15.9731254577637 12.1307916641235 16.5845413208008 12.1307916641235 524 91 8 72.5351333618164 249 31 173 31 1
-100.724185 20.9166133333 17.0074691772461 15.5649785995483 61.667293548584 274.403076171875 29.2927494049072 4.05249977111816 25.2402496337891 19.2148342132568 14.5683746337891 20.0328330993652 13.3532085418701 552 125 6 95.1302032470703 326 27 152 30 1
-101.1511109 22.3647219 17.6231250762939 15.3112916946411 61.7502822875977 297.346862792969 29.5974998474121 4.80200004577637 24.7954998016357 20.3030414581299 14.8004169464111 20.7386245727539 13.6108751296997 391 70 8 74.4520645141602 191 31 176 33 1
-104.5061875098 23.9657622046 16.4691143035889 17.1256465911865 61.1057357788086 362.781799316406 29.7692489624023 1.74300003051758 28.0262489318848 19.3372077941895 14.922833442688 20.5894165039062 11.7250003814697 534 127 3 104.480224609375 349 14 211 46 1
-104.3939719 23.4746427 17.3490009307861 16.6380825042725 62.9562721252441 325.931640625 30.1084995269775 3.68050003051758 26.42799949646 19.939208984375 18.1262493133545 20.9541244506836 13.0197505950928 557 135 4 103.565719604492 363 18 211 58 1
-109.1075730562 26.3010292446 24.5882987976074 15.1843662261963 54.6664237976074 533.60498046875 37.4430694580078 9.66666698455811 27.7764015197754 30.8024101257324 22.8031463623047 30.8024101257324 18.1233520507812 372 108 1 110.910484313965 259 5 259 52 1
-101.5085481852 20.7012671956 19.2436561584473 16.7813129425049 62.1012535095215 282.648498535156 32.4862518310547 5.46374988555908 27.0225028991699 20.5652923583984 19.0794162750244 22.5619163513184 15.5535831451416 626 166 4 108.608818054199 402 20 142 29 1
-109.2459335278 26.6376724167 24.1198482513428 15.3754510879517 54.4036064147949 518.31787109375 37.3091163635254 9.0472936630249 28.2618217468262 30.056884765625 22.8474349975586 30.1262588500977 17.721700668335 403 121 1 115.000015258789 288 7 214 54 1
-100.9324542806 21.8058400291 17.6900520324707 16.056604385376 64.153923034668 279.906646728516 29.9085006713867 4.88024997711182 25.0282516479492 20.1002922058105 15.1982078552246 20.6609172821045 13.9440832138062 370 71 8 76.9919967651367 189 28 111 29 1
-100.8786373179 23.7530440062 16.2729167938232 17.8794174194336 66.3263092041016 327.237213134766 29.3267498016357 2.36999988555908 26.9567489624023 18.9280834197998 13.0103750228882 19.6989994049072 11.8351249694824 338 54 9 59.0024681091309 146 35 134 40 1
-109.2192023053 26.4817158727 24.0738258361816 14.0611114501953 52.9289207458496 522.405517578125 36.3250007629395 9.75897407531738 26.5660266876221 30.1714744567871 22.614315032959 30.1714744567871 17.6759624481201 378 114 1 113.444763183594 267 7 267 53 1
-102.589996 27.216645 17.3745212554932 15.8868751525879 54.5589179992676 502.882873535156 31.34375 2.22499990463257 29.1187496185303 22.1165008544922 15.0997085571289 22.9130420684814 10.6974582672119 334 60 6 67.4269714355469 165 25 159 40 1
-98.509861089 19.626858492 13.4550838470459 16.9518756866455 70.3018112182617 173.837295532227 24.8729991912842 0.759999990463257 24.1129989624023 14.6130828857422 11.1210412979126 15.4661254882812 11.1210412979126 740 132 9 81.7089614868164 385 31 243 31 1
-101.2980472222 21.1074722222 15.3137083053589 13.9918327331543 62.3834762573242 247.045974731445 26.2859992980957 3.85724997520447 22.4287490844727 17.3335418701172 15.0259170532227 18.0438747406006 12.0166664123535 725 172 9 97.1973571777344 432 35 178 44 1
-101.7158119094 22.6382253798 16.6150932312012 17.1329784393311 63.9642295837402 295.001708984375 29.4680004119873 2.68274998664856 26.785249710083 18.7397918701172 15.808708190918 19.8057918548584 12.6593332290649 372 70 5 78.7531585693359 196 22 154 33 1
-104.4018466667 33.4559466667 15.5620527267456 17.7980632781982 44.4879264831543 842.734985351562 35.0572509765625 -4.94925022125244 40.0065002441406 25.0094165802002 7.06116676330566 25.7974586486816 5.06562519073486 331 62 8 66.4548645019531 161 27 151 32 1
-102.0275986288 24.9086665161 18.9579792022705 17.1510829925537 62.8371429443359 382.626373291016 32.1414985656738 4.84700012207031 27.2944984436035 22.3044586181641 17.4069995880127 23.0436668395996 13.8142499923706 344 62 5 74.7584533691406 178 23 136 36 1
-105.4420310777 28.4541883566 19.2037601470947 18.241813659668 50.8064804077148 642.491088867188 36.1747512817383 0.270249992609024 35.9045028686523 25.6267929077148 12.7300834655762 26.7541675567627 11.0378332138062 311 70 3 98.1467208862305 202 16 173 22 1
-106.8096150467 33.9928838224 13.5465726852417 19.265230178833 48.0774383544922 807.381164550781 34.0202484130859 -6.05100011825562 40.0712471008301 22.7232494354248 9.06779193878174 23.5712509155273 3.68020820617676 260 54 8 69.2810134887695 137 27 114 35 1
-112.8669988193 37.250665768 10.3741664886475 15.4257078170776 41.3045692443848 805.853515625 30.9167499542236 -6.42950010299683 37.346248626709 2.35083341598511 13.3545417785645 20.675708770752 1.02925002574921 407 52 12 31.2411403656006 139 61 87 119 1
-98.93112934 19.84697578 15.1405830383301 17.4785003662109 69.7097473144531 191.008193969727 26.8997497558594 1.82649993896484 25.0732498168945 16.527250289917 12.5677919387817 17.2875003814697 12.5677919387817 499 88 6 76.3871459960938 251 25 161 25 1
-99.7532988996 29.4270627699 19.7124271392822 13.7949371337891 42.8480758666992 690.805419921875 34.8819999694824 2.68700003623962 32.1949996948242 24.6942920684814 10.7453746795654 27.7143745422363 10.7453746795654 633 81 27 39.363639831543 218 89 196 89 1
-99.5568166667 20.4865083333 16.0955104827881 15.3787288665771 65.3669891357422 224.867797851562 27.6202507019043 4.0935001373291 23.5267505645752 17.7805004119873 13.119833946228 18.6165008544922 13.119833946228 530 100 6 83.9516754150391 284 25 172 25 1
-99.599654 33.070316 17.7116031646729 14.3037080764771 38.6161422729492 839.20703125 35.7309989929199 -1.30974996089935 37.0407485961914 22.2308750152588 8.14795780181885 27.857873916626 7.10145807266235 646 87 24 40.0826263427734 219 89 185 94 1
-106.8786720193 33.8943528441 13.5838747024536 19.2489166259766 48.3282890319824 797.896850585938 33.9452514648438 -5.88425016403198 39.8295021057129 22.65966796875 9.12950038909912 23.4652080535889 3.81474995613098 254 53 7 71.3771057128906 136 25 112 33 1
-102.605475 30.148369 18.2325305938721 15.5201463699341 46.0336952209473 706.195556640625 33.6640014648438 -0.0507500022649765 33.7147521972656 23.0494995117188 10.9370002746582 26.4764595031738 9.16587543487549 345 65 7 62.5759391784668 152 28 127 33 1
-105.25180978 23.84083963 12.8637504577637 19.6997909545898 65.6632385253906 365.760833740234 26.8742504119873 -3.12700009346008 30.0012512207031 16.5005416870117 10.4768753051758 17.0289173126221 8.16316699981689 836 191 7 94.5244750976562 514 35 466 115 1
-104.6544983983 24.0854500102 16.9720726013184 17.2443542480469 60.1634712219238 378.744140625 30.5149993896484 1.85249996185303 28.6624984741211 19.9226665496826 15.420916557312 21.2824172973633 12.0249586105347 519 124 2 107.568229675293 347 11 205 40 1
-97.9003557738 18.9034733559 16.2703533172607 17.5757503509521 72.0620346069336 190.475997924805 27.6464996337891 3.25675010681152 24.3897495269775 17.6809158325195 13.621166229248 18.3374576568604 13.621166229248 654 143 5 88.9875183105469 330 21 259 21 1
-101.208422 30.69521 17.6571140289307 15.5029792785645 43.7430648803711 757.977294921875 34.1964988708496 -1.244500041008 35.4409980773926 22.8803749084473 7.94287490844727 26.560417175293 7.94287490844727 486 82 16 49.302661895752 193 56 146 56 1
-101.2819836661 22.1698622216 16.6217803955078 15.9951457977295 63.2269172668457 281.533050537109 28.9652500152588 3.66724991798401 25.2980003356934 18.4682502746582 13.9633331298828 19.615083694458 12.8362083435059 406 72 8 78.1025619506836 207 31 175 33 1
-102.8938993533 22.648372071 16.5367088317871 16.7699584960938 63.1934356689453 301.753295898438 29.3702507019043 2.83275008201599 26.5375003814697 18.7425003051758 15.3391246795654 19.9055423736572 12.5081243515015 491 123 2 100.808647155762 306 16 209 50 1
-102.4228979044 21.8883934066 16.9679584503174 16.6965827941895 62.9584579467773 288.476287841797 29.8474998474121 3.32750010490417 26.5200004577637 18.8697910308838 16.0914173126221 20.1712913513184 13.101541519165 517 132 2 105.211540222168 329 14 232 34 1
-101.7095202576 23.8625223581 16.480052947998 18.3892707824707 64.669548034668 350.770690917969 29.951000213623 1.51524996757507 28.4357509613037 19.304292678833 15.1374168395996 20.3032493591309 11.77649974823 331 62 4 75.3971939086914 170 21 121 32 1
-99.8711298035 20.6948592922 17.3871669769287 15.522500038147 62.9792671203613 246.509704589844 29.423999786377 4.77699995040894 24.6469993591309 19.2684574127197 14.1296663284302 20.1784992218018 14.1296663284302 461 91 6 85.4020843505859 251 24 146 24 1
-102.6142151736 20.8135379331 17.4366569519043 16.9884376525879 62.2697639465332 272.258911132812 30.7520008087158 3.47000002861023 27.2820014953613 19.7102508544922 16.9000415802002 20.4617500305176 13.8265838623047 828 224 3 116.639717102051 566 15 195 29 1
-91.918495747 46.8816959728 4.26990604400635 10.3373956680298 24.6487922668457 1107.95056152344 24.3847503662109 -17.5540008544922 41.9387512207031 17.2388744354248 -10.0633335113525 17.2388744354248 -10.0633335113525 753 101 19 48.7727127075195 300 72 300 72 1
-102.346916 20.705519 17.6393547058105 17.8070411682129 62.2471466064453 286.181793212891 31.464750289917 2.85774993896484 28.6070003509521 20.0679588317871 17.0707492828369 20.802375793457 13.8324584960938 817 219 3 116.611045837402 560 15 409 27 1
-103.2812511336 24.7265805083 20.6255931854248 18.0125198364258 61.8652114868164 401.622955322266 34.2382507324219 5.12249994277954 29.1157512664795 24.1822509765625 18.9699573516846 24.9432506561279 15.3097076416016 349 72 4 87.6208114624023 202 18 136 31 1
-100.2696889161 24.1101757656 17.6885929107666 18.5278129577637 68.2380065917969 320.975860595703 30.5655002593994 3.4137499332428 27.1517505645752 20.4617500305176 13.7447080612183 20.9780006408691 13.3016672134399 357 54 9 59.4674301147461 152 37 140 40 1
-104.0317565397 30.6728450852 14.4750003814697 14.4243335723877 46.4219169616699 631.7275390625 30.0044994354248 -1.06774997711182 31.0722503662109 20.9905834197998 7.95562505722046 22.0828742980957 6.58466672897339 469 94 10 80.5144271850586 261 34 234 39 1
-103.5116473 22.4757889 16.0775928497314 17.8365211486816 63.2119636535645 317.594970703125 29.7140007019043 1.49699997901917 28.2170009613037 19.2752075195312 14.6531248092651 19.6119575500488 11.8810415267944 657 169 3 107.781173706055 424 19 285 60 1
-100.9593920518 22.0545313236 17.4304161071777 15.2845001220703 62.8791198730469 282.124633789062 29.2912502288818 4.9835000038147 24.3077507019043 19.8755836486816 14.8636665344238 20.3827495574951 13.6277084350586 379 64 8 73.2546310424805 184 30 119 32 1
-104.8546883333 32.1209516667 14.3118438720703 14.2038545608521 42.0045967102051 750.179809570312 31.1149997711182 -2.70000004768372 33.814998626709 22.213207244873 10.1835832595825 23.3928337097168 4.97254180908203 393 80 9 77.0797576904297 215 33 183 41 1
-106.8790877946 33.7935936516 14.0603437423706 19.8660621643066 48.5476531982422 809.277893066406 34.7012481689453 -6.21950006484985 40.9207496643066 23.1848335266113 9.73991680145264 24.0774993896484 4.14320850372314 247 51 7 69.8889236450195 130 24 108 34 1
-101.006766516 21.0784007727 16.2602386474609 14.9791040420532 62.4721527099609 259.094482421875 28.0422496795654 4.06500005722046 23.9772491455078 18.320499420166 16.1219577789307 19.2252502441406 12.8571252822876 647 145 9 94.7126617431641 381 34 168 39 1
-104.6801161812 23.9444734714 15.3946666717529 17.3619155883789 62.5705413818359 348.672393798828 28.6854991912842 0.937749981880188 27.7477493286133 18.2823753356934 13.736499786377 19.3329582214355 10.8472499847412 612 142 4 101.518196105957 395 20 231 62 1
-101.7501744552 21.934833838 16.3143444061279 17.3436450958252 64.5399017333984 284.577667236328 29.388500213623 2.51574993133545 26.8727493286133 18.886791229248 15.5989999771118 19.4309577941895 12.5061664581299 461 104 3 94.4032135009766 275 25 195 38 1
-104.4722420686 32.0864858577 16.8726348876953 17.2593955993652 46.8013343811035 764.261169433594 34.8279991149902 -2.04999995231628 36.8779983520508 25.0432510375977 9.12658309936523 26.202709197998 7.3540415763855 354 78 7 73.9044952392578 182 30 147 36 1
-104.8590113889 25.44682 18.9219169616699 18.3316669464111 59.073902130127 440.415130615234 33.6667518615723 2.63499999046326 31.0317516326904 22.5812492370605 17.1651668548584 23.8900413513184 13.1655416488647 423 96 3 106.081428527832 277 11 176 23 1
-100.264523333 20.4672478045 15.978364944458 15.569354057312 63.8945922851562 237.328536987305 27.730749130249 3.36349987983704 24.3672485351562 17.8497505187988 13.8626670837402 18.6626663208008 12.8218336105347 793 188 4 111.326751708984 515 23 201 26 1
-102.4172906974 27.3287060392 19.0439376831055 16.1459999084473 53.1415596008301 548.946044921875 33.3367500305176 2.95374989509583 30.382999420166 24.2789573669434 16.6550827026367 25.0736656188965 11.7258749008179 300 50 6 63.1987571716309 140 25 135 36 1
-99.6161566667 20.2447933333 14.7637500762939 15.4602088928223 67.2533874511719 198.832885742188 25.8369998931885 2.84899997711182 22.9879989624023 16.2445411682129 12.1261253356934 17.0062084197998 12.1261253356934 688 138 7 87.0544586181641 377 30 204 30 1
-105.9288641 28.8370715 18.4603538513184 18.6622085571289 51.0831565856934 659.935852050781 35.8467483520508 -0.686250030994415 36.5329971313477 25.0650825500488 11.7810001373291 26.1418743133545 10.0586252212524 339 79 4 103.882995605469 229 15 189 20 1
-102.1660883725 25.475053352 18.8335514068604 15.4316873550415 57.4576454162598 423.706665039062 31.8784999847412 5.02099990844727 26.8575000762939 22.4628753662109 17.1427917480469 23.4388332366943 13.1778335571289 362 68 4 76.1109161376953 193 22 144 40 1
-102.2915678099 21.8852417844 17.1331253051758 17.1720008850098 63.3793449401855 304.151000976562 30.0725002288818 2.97849988937378 27.0939998626709 19.3197498321533 16.1286659240723 20.4741668701172 13.054708480835 485 122 2 105.156677246094 311 14 213 32 1
-98.8849263266 20.0093774726 15.0996351242065 16.6240634918213 69.3167495727539 187.952575683594 26.5482501983643 2.56550002098083 23.9827499389648 16.4174575805664 12.567458152771 17.2089576721191 12.567458152771 507 91 7 72.5766830444336 244 30 164 30 1
-100.9485750612 25.2837926586 13.6155004501343 14.7540416717529 63.899356842041 300.470611572266 24.9799995422363 1.89049994945526 23.0895004272461 16.2476673126221 12.2165002822876 16.8517913818359 9.60500049591064 529 91 13 61.502628326416 245 52 208 68 1
-100.59779134 26.53973552 21.5107822418213 14.588062286377 48.5584907531738 586.05029296875 35.3042488098145 5.26200008392334 30.0422477722168 27.3245830535889 15.4274997711182 28.1314163208008 13.7212085723877 430 97 11 67.6293411254883 201 45 156 49 1
-100.3867625788 25.2446457598 12.2139587402344 14.0974998474121 66.752685546875 251.322448730469 22.7137508392334 1.59475004673004 21.1190013885498 14.4561672210693 11.086124420166 14.9154586791992 8.84862518310547 622 99 18 60.5723037719727 288 67 266 74 1
-98.1250387039 19.0191452178 14.6731977462769 17.2019786834717 71.3567810058594 173.060028076172 26.088249206543 1.98125004768372 24.1069984436035 15.7847499847412 12.3026247024536 16.6535835266113 12.3026247024536 807 162 6 88.5912857055664 424 23 285 23 1
-99.179244995 20.5401363372 17.5325527191162 15.3451881408691 66.3992080688477 219.940795898438 28.6084995269775 5.4980001449585 23.1105003356934 18.827917098999 14.5751247406006 19.896333694458 14.5751247406006 468 87 7 76.7596588134766 226 28 149 28 1
-102.6641256032 21.0796010908 18.1942081451416 18.6352081298828 63.1985855102539 296.232604980469 32.1717491149902 2.68499994277954 29.4867496490479 20.9255428314209 17.3085842132568 21.5167503356934 14.2848749160767 745 205 2 119.325653076172 512 14 362 26 1
-99.095533121 19.8691483184 15.3754692077637 17.2969379425049 69.3027954101562 193.849609375 27.0065002441406 2.04800009727478 24.9584999084473 16.7817916870117 12.7263746261597 17.5073757171631 12.7263746261597 541 101 6 80.8099212646484 281 23 169 23 1
-104.9484130977 25.7022094042 16.6387920379639 18.1523761749268 59.5394096374512 421.068267822266 31.1149997711182 0.626999974250793 30.4879989624023 20.1396255493164 14.8966255187988 21.3622913360596 11.1003751754761 493 111 4 105.446441650391 319 15 202 24 1
-113.0263005 37.2982022 12.8138437271118 15.9398546218872 41.4084053039551 838.915466308594 34.0817489624023 -4.41249990463257 38.4942474365234 4.57716655731201 15.9977083206177 23.5440406799316 3.11912488937378 395 53 11 33.5100288391113 142 60 80 120 1
-97.6779842 30.6332618 19.1522083282471 12.5034170150757 38.5607414245605 728.684875488281 34.7089996337891 2.28375005722046 32.4252510070801 22.9174995422363 9.83708381652832 27.7828750610352 9.83708381652832 841 116 48 31.8122158050537 279 159 189 159 1
-103.7561684003 24.3879406054 16.7469062805176 17.0488548278809 61.8204879760742 359.879638671875 30.0732498168945 2.49524998664856 27.5779991149902 19.5708332061768 15.3356666564941 20.8390827178955 12.0581665039062 481 120 3 107.663467407227 322 14 189 29 1
-103.7328033333 25.289805 21.3663024902344 16.9158115386963 57.0872611999512 461.414184570312 35.1585006713867 5.52699995040894 29.6315002441406 25.3307075500488 19.6090412139893 26.3611259460449 15.2379169464111 330 77 2 97.8174743652344 206 11 135 25 1
-99.1932642253 20.3051822792 16.4969272613525 16.2105617523193 67.7592849731445 213.837936401367 27.7170009613037 3.79325008392334 23.9237518310547 18.1832504272461 13.625 18.7949161529541 13.625 460 78 7 75.3748016357422 221 25 156 25 1
-97.3714430558 17.9596683882 16.9668025970459 15.5092706680298 68.3785095214844 177.739028930664 28.3514995574951 5.67000007629395 22.6814994812012 17.7885417938232 14.7779588699341 19.1532497406006 14.7013750076294 535 124 5 91.4691467285156 276 17 212 23 1
-103.0373139722 23.8303079722 17.0286464691162 17.8489589691162 62.0547332763672 377.64306640625 30.7290000915527 1.96574997901917 28.7632503509521 20.1002922058105 15.5531253814697 21.2522926330566 12.0793333053589 398 96 4 97.1748428344727 245 15 151 30 1
-103.73 25.07 21.2170524597168 17.7498550415039 58.8293838500977 448.144866943359 35.3247489929199 5.15299987792969 30.1717491149902 24.9564170837402 19.5771255493164 26.1283740997314 15.275541305542 356 86 2 101.133163452148 228 12 145 26 1
-100.6207348708 20.8231584535 16.6257495880127 15.4718332290649 63.5452270507812 241.542053222656 28.5387496948242 4.19099998474121 24.347749710083 18.4607086181641 14.501166343689 19.404125213623 13.4245004653931 586 138 7 98.0269775390625 360 28 162 29 1
-100.7200959786 24.957432896 15.9655313491821 18.4158954620361 65.9931945800781 354.046752929688 29.2234992980957 1.31774997711182 27.9057502746582 19.7277507781982 14.6245832443237 19.7277507781982 11.2238330841064 421 62 11 53.288028717041 178 49 178 60 1
-101.540686 30.608356 18.3286552429199 15.0603952407837 42.8201904296875 765.510131835938 34.5457496643066 -0.625500023365021 35.1712493896484 23.7016658782959 8.50662517547607 27.2863750457764 8.50662517547607 423 76 13 53.8541564941406 176 46 127 46 1
-104.9523413889 25.3942363889 18.9219169616699 18.3316669464111 59.073902130127 440.415130615234 33.6667518615723 2.63499999046326 31.0317516326904 22.5812492370605 17.1651668548584 23.8900413513184 13.1655416488647 423 96 3 106.081428527832 277 11 176 23 1
-102.1556776525 23.5111502218 16.4560108184814 19.210729598999 65.9109268188477 345.870330810547 30.4882507324219 1.34175002574921 29.1465015411377 19.1440410614014 15.4047079086304 20.2409172058105 11.9233751296997 352 71 5 78.9249954223633 189 22 127 35 1
-100.8088102221 23.0165339186 16.7762813568115 16.1709365844727 64.7893600463867 296.244750976562 28.8899993896484 3.93074989318848 24.95924949646 19.0747509002686 13.8605003356934 19.8419170379639 12.7374582290649 421 68 9 67.1755599975586 189 35 179 39 1
-102.1716988992 21.7330539131 17.2476139068604 17.8620204925537 63.5291709899902 304.609222412109 30.7695007324219 2.65324997901917 28.1162509918213 19.3835830688477 16.22825050354 20.6461658477783 13.18274974823 536 133 2 108.15242767334 350 15 234 32 1
-102.4203801899 22.7862668355 16.6342182159424 16.3158531188965 63.6971054077148 282.656402587891 29.0359992980957 3.42125010490417 25.6147499084473 18.4662914276123 15.8970413208008 19.8276672363281 12.8807506561279 428 84 4 87.7158203125 243 19 175 39 1
-87.8489345408 42.9266196526 8.31311416625977 9.94856262207031 25.7616310119629 1030.38098144531 27.3442497253418 -11.2735004425049 38.6177520751953 20.6157493591309 -4.86474990844727 20.6157493591309 -4.86474990844727 838 98 33 31.6873683929443 282 124 282 124 1
-103.9791156324 30.5617386043 15.4279899597168 16.4574794769287 49.4315071105957 642.789123535156 31.7450008392334 -1.54849994182587 33.2934989929199 22.1464176177979 8.85112476348877 23.2388343811035 7.43387508392334 438 84 10 78.255729675293 239 32 213 36 1
-101.855262209 24.6331850191 17.9333229064941 18.1207294464111 65.2946319580078 360.260223388672 31.294750213623 3.54250001907349 27.7522506713867 20.9762077331543 16.4950408935547 21.8047504425049 13.0680418014526 339 59 5 72.4229736328125 173 24 130 38 1
-101.6592071576 24.6870718035 16.2179164886475 16.2112503051758 62.3527603149414 359.206146240234 28.9137496948242 2.91449999809265 25.9992504119873 19.3397922515869 14.630166053772 20.0504589080811 11.373083114624 445 80 9 66.4423522949219 217 37 173 57 1
-100.5635528767 20.7441811383 16.6257495880127 15.4718332290649 63.5452270507812 241.542053222656 28.5387496948242 4.19099998474121 24.347749710083 18.4607086181641 14.501166343689 19.404125213623 13.4245004653931 586 138 7 98.0269775390625 360 28 162 29 1
-122.801034 42.4690085 11.9040832519531 15.439582824707 46.7497825622559 658.893310546875 31.9462509155273 -1.07974994182587 33.0260009765625 4.55208349227905 20.2685413360596 20.2704582214355 4.47712516784668 610 99 11 59.6616859436035 279 48 50 246 1
-101.8370833333 21.8781483333 16.5171146392822 16.9665203094482 64.4257507324219 279.605590820312 29.2915000915527 2.95650005340576 26.3349990844727 19.0812492370605 15.6854581832886 19.5914573669434 12.7568340301514 483 113 3 97.9352722167969 296 22 211 37 1
-100.563851366 23.4599736996 18.9181671142578 17.3074169158936 65.1640777587891 327.424713134766 31.6879997253418 5.12825012207031 26.5597496032715 21.4975414276123 14.4525413513184 22.3172492980957 14.4525413513184 468 86 10 68.6972961425781 219 42 179 42 1
